prediction_candidate,min_ev,bid_offset_steps,min_q,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,trade_count,order_count,order_coverage,fill_rate,correct_count,correct_fill_rate,wrong_fill_forced,wrong_fill_printed,sum_pnl,mean_accepted_pnl,mean_pnl_filled,win_pnl_sum,loss_pnl_sum,mean_bid,median_bid,mean_expected_ev,negative_expected_ev_share,mean_model_fill_prob,realized_correct_fill_rate_submitted,submitted_fill_calibration_gap
blend_catboost_0.000_lightgbm_1.000,-0.075,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,708.0,1241.0,0.999194847020934,0.5700483091787439,911.0,0.4138309549945115,1.0,0.8066465256797583,68.66999999999999,0.055289855072463756,0.0969915254237288,165.07999999999998,-96.41,0.4119243156199678,0.51,0.05986092684279865,0.322061191626409,0.421891252899976,0.4142857142857143,0.007605538614261664
blend_catboost_0.000_lightgbm_1.000,-0.07,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,708.0,1241.0,0.999194847020934,0.5700483091787439,911.0,0.4138309549945115,1.0,0.8066465256797583,68.66999999999999,0.055289855072463756,0.0969915254237288,165.07999999999998,-96.41,0.4119243156199678,0.51,0.05986092684279865,0.322061191626409,0.421891252899976,0.4142857142857143,0.007605538614261664
blend_catboost_0.000_lightgbm_1.000,-0.065,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,708.0,1241.0,0.999194847020934,0.5700483091787439,911.0,0.4138309549945115,1.0,0.8066465256797583,68.66999999999999,0.055289855072463756,0.0969915254237288,165.07999999999998,-96.41,0.4119243156199678,0.51,0.05986092684279865,0.322061191626409,0.421891252899976,0.4142857142857143,0.007605538614261664
blend_catboost_0.000_lightgbm_1.000,-0.06,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,707.0,1238.0,0.9967793880837359,0.5692431561996779,911.0,0.4138309549945115,1.0,0.806060606060606,69.13,0.05566022544283414,0.09777934936350777,165.07999999999998,-95.94999999999999,0.41069243156199675,0.51,0.05986092684279865,0.322061191626409,0.42211910593492685,0.41519823788546256,0.0069208680494642905
blend_catboost_0.000_lightgbm_1.000,-0.055,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,707.0,1236.0,0.9951690821256038,0.5692431561996779,911.0,0.4138309549945115,1.0,0.806060606060606,69.13,0.05566022544283414,0.09777934936350777,165.07999999999998,-95.94999999999999,0.4099919484702093,0.51,0.05986092684279865,0.322061191626409,0.4227077801810877,0.41611479028697573,0.006592989894111945
blend_catboost_0.000_lightgbm_1.000,-0.05,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,700.0,1229.0,0.9895330112721417,0.5636070853462157,911.0,0.411635565312843,1.0,0.803076923076923,70.25,0.056561996779388085,0.10035714285714285,163.9,-93.65,0.40747987117552337,0.51,0.05986092684279865,0.322061191626409,0.42314508818308155,0.41482300884955753,0.008322079333524024
blend_catboost_0.000_lightgbm_1.000,-0.045,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,700.0,1228.0,0.9887278582930756,0.5636070853462157,911.0,0.411635565312843,1.0,0.803076923076923,70.25,0.056561996779388085,0.10035714285714285,163.9,-93.65,0.40710950080515296,0.51,0.05986092684279865,0.322061191626409,0.42333140393878343,0.4152823920265781,0.008049011912205362
blend_catboost_0.000_lightgbm_1.000,-0.04,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,697.0,1224.0,0.9855072463768116,0.5611916264090178,911.0,0.4105378704720088,1.0,0.8018575851393189,70.38,0.056666666666666664,0.10097560975609755,163.56,-93.17999999999999,0.40566827697262475,0.51,0.05986092684279865,0.322061191626409,0.4232563507685191,0.41509433962264153,0.008162011145877557
blend_catboost_0.000_lightgbm_1.000,-0.035,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,687.0,1209.0,0.9734299516908212,0.5531400966183575,911.0,0.4083424807903403,1.0,0.7968253968253968,73.88,0.05948470209339774,0.1075400291120815,162.58,-88.69999999999999,0.39958937198067634,0.51,0.05986092684279865,0.322061191626409,0.42401909944873534,0.4161073825503356,0.007911716898399757
blend_catboost_0.000_lightgbm_1.000,-0.03,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,677.0,1189.0,0.9573268921095008,0.5450885668276972,911.0,0.40285400658616904,1.0,0.7935483870967742,73.33,0.05904186795491143,0.10831610044313143,160.13,-86.80000000000001,0.39415458937198067,0.51,0.05986092684279865,0.322061191626409,0.4272582441152513,0.41751990898748575,0.009738335127765563
blend_catboost_0.000_lightgbm_1.000,-0.025,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,666.0,1163.0,0.9363929146537843,0.5362318840579711,911.0,0.39846322722283206,1.0,0.7887788778877888,74.63999999999999,0.06009661835748791,0.11207207207207205,158.26999999999998,-83.63,0.38593397745571656,0.51,0.05986092684279865,0.322061191626409,0.4309494414872544,0.42209302325581394,0.008856418231440455
blend_catboost_0.000_lightgbm_1.000,-0.02,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,655.0,1139.0,0.9170692431561996,0.5273752012882448,911.0,0.3940724478594951,1.0,0.7837837837837838,75.6,0.0608695652173913,0.11541984732824427,156.31,-80.71,0.3781320450885668,0.51,0.05986092684279865,0.322061191626409,0.43301536856946005,0.4258600237247924,0.0071553448446676216
blend_catboost_0.000_lightgbm_1.000,-0.015,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,648.0,1119.0,0.9009661835748792,0.5217391304347826,911.0,0.3929747530186608,1.0,0.7827586206896552,76.36999999999999,0.061489533011272135,0.11785493827160493,155.87,-79.5,0.3742270531400966,0.51,0.05986092684279865,0.322061191626409,0.4379649944393924,0.43184559710494574,0.0061193973344466635
blend_catboost_0.000_lightgbm_1.000,-0.01,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,634.0,1098.0,0.8840579710144928,0.5104669887278583,911.0,0.38638858397365533,1.0,0.7872340425531915,74.10999999999999,0.05966988727858292,0.11689274447949527,152.38,-78.27000000000001,0.3693478260869565,0.51,0.05986092684279865,0.322061191626409,0.44007493827788535,0.43137254901960786,0.008702389258277488
blend_catboost_0.000_lightgbm_1.000,-0.005,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,593.0,1021.0,0.822061191626409,0.4774557165861514,911.0,0.3787047200878156,1.0,0.8306451612903226,73.66999999999999,0.05931561996779387,0.12423271500843168,149.39999999999998,-75.72999999999999,0.358743961352657,0.46,0.05986092684279865,0.322061191626409,0.45433995959196066,0.4463130659767141,0.008026893615246555
blend_catboost_0.000_lightgbm_1.000,0.0,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,516.0,838.0,0.6747181964573269,0.41545893719806765,911.0,0.3754116355653128,1.0,0.9252873563218391,75.03999999999999,0.060418679549114326,0.1454263565891473,147.93,-72.89,0.3499436392914654,0.435,0.05986092684279865,0.322061191626409,0.5247236666927348,0.5150602409638554,0.00966342572887946
blend_catboost_0.000_lightgbm_1.000,0.005,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,490.0,801.0,0.644927536231884,0.394524959742351,911.0,0.36882546652030734,1.0,0.9285714285714286,80.6,0.06489533011272142,0.16448979591836735,144.94,-64.34,0.33917874396135267,0.36,0.05986092684279865,0.322061191626409,0.531482286023644,0.5193199381761978,0.012162347847446187
blend_catboost_0.000_lightgbm_1.000,0.01,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,476.0,781.0,0.6288244766505636,0.3832528180354267,911.0,0.36223929747530187,1.0,0.9315068493150684,81.09,0.06528985507246376,0.17035714285714287,142.2,-61.11,0.3326972624798712,0.36,0.05986092684279865,0.322061191626409,0.5332103799758214,0.5196850393700787,0.01352534060574273
blend_catboost_0.000_lightgbm_1.000,0.015,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,465.0,759.0,0.6111111111111112,0.3743961352657005,911.0,0.3611416026344676,1.0,0.9411764705882353,82.1,0.06610305958132044,0.17655913978494622,141.41,-59.309999999999995,0.3290579710144928,0.31,0.05986092684279865,0.322061191626409,0.539244012348953,0.5280898876404494,0.011154124708503632
blend_catboost_0.000_lightgbm_1.000,0.02,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,453.0,741.0,0.5966183574879227,0.3647342995169082,911.0,0.3545554335894621,1.0,0.9384615384615385,81.67,0.06575684380032207,0.18028697571743926,138.76999999999998,-57.099999999999994,0.3222302737520129,0.26,0.05986092684279865,0.322061191626409,0.5399668056697763,0.5286415711947627,0.011325234475013546
blend_catboost_0.000_lightgbm_1.000,0.025,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,440.0,716.0,0.5764895330112721,0.35426731078904994,911.0,0.3446761800219539,1.0,0.9365079365079365,80.5,0.06481481481481481,0.18295454545454545,135.20999999999998,-54.71,0.3097906602254428,0.26,0.05986092684279865,0.322061191626409,0.5421944852763594,0.5322033898305085,0.009991095445850862
blend_catboost_0.000_lightgbm_1.000,0.03,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,427.0,694.0,0.5587761674718197,0.3438003220611916,911.0,0.33699231613611413,1.0,0.9333333333333333,80.48,0.0647987117552335,0.18847775175644027,132.23,-51.75,0.30099838969404186,0.21,0.05986092684279865,0.322061191626409,0.5428260495366948,0.5348432055749129,0.007982843961781838
blend_catboost_0.000_lightgbm_1.000,0.035,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,413.0,666.0,0.5362318840579711,0.3325281803542673,911.0,0.32711306256860595,1.0,0.9304347826086956,78.82,0.06346215780998389,0.19084745762711863,128.32,-49.5,0.28942028985507245,0.21,0.05986092684279865,0.322061191626409,0.5470276380145547,0.5408348457350273,0.006192792279527404
blend_catboost_0.000_lightgbm_1.000,0.04,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,404.0,652.0,0.5249597423510467,0.3252818035426731,911.0,0.3216245883644347,1.0,0.9279279279279279,79.16,0.06373590982286634,0.19594059405940592,126.47,-47.31,0.2828260869565218,0.16,0.05986092684279865,0.322061191626409,0.5468036685688581,0.5415896487985212,0.005214019770336864
blend_catboost_0.000_lightgbm_1.000,0.045,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,398.0,639.0,0.5144927536231884,0.32045088566827695,911.0,0.31613611416026344,1.0,0.9272727272727272,76.92,0.06193236714975846,0.19326633165829143,123.72,-46.8,0.27801127214170696,0.16,0.05986092684279865,0.322061191626409,0.5512235593350108,0.5444234404536862,0.0068001188813245905
blend_catboost_0.000_lightgbm_1.000,0.05,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,378.0,611.0,0.4919484702093398,0.30434782608695654,911.0,0.305159165751921,1.0,0.92,77.52000000000001,0.062415458937198076,0.2050793650793651,119.27000000000001,-41.75,0.2659098228663446,0.0,0.05986092684279865,0.322061191626409,0.5532060420996044,0.5440313111545988,0.009174730945005649
blend_catboost_0.000_lightgbm_1.000,0.055,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,363.0,590.0,0.4750402576489533,0.2922705314009662,911.0,0.3018660812294182,1.0,0.9090909090909091,78.97,0.0635829307568438,0.2175482093663912,117.15,-38.18000000000001,0.261231884057971,0.0,0.05986092684279865,0.322061191626409,0.5580104165682153,0.547808764940239,0.01020165162797626
blend_catboost_0.000_lightgbm_1.000,0.06,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,347.0,565.0,0.45491143317230276,0.27938808373590984,911.0,0.287596048298573,1.0,0.9058823529411765,74.78,0.06020933977455717,0.2155043227665706,111.58,-36.8,0.25,0.0,0.05986092684279865,0.322061191626409,0.5578934272577019,0.5458333333333333,0.012060093924368576
blend_catboost_0.000_lightgbm_1.000,0.065,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,323.0,517.0,0.41626409017713367,0.26006441223832527,911.0,0.2689352360043908,1.0,0.8974358974358975,72.22,0.05814814814814815,0.22359133126934985,104.85,-32.629999999999995,0.22566022544283412,0.0,0.05986092684279865,0.322061191626409,0.5732361589325415,0.5580865603644647,0.01514959856807685
blend_catboost_0.000_lightgbm_1.000,0.07,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,306.0,497.0,0.4001610305958132,0.2463768115942029,911.0,0.2557628979143798,1.0,0.8904109589041096,69.58999999999999,0.0560305958132045,0.22741830065359478,100.12,-30.53,0.21680354267310786,0.0,0.05986092684279865,0.322061191626409,0.5742096894135745,0.5495283018867925,0.02468138752678206
blend_catboost_0.000_lightgbm_1.000,0.075,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,302.0,489.0,0.39371980676328505,0.2431561996779388,911.0,0.2513721185510428,1.0,0.8904109589041096,68.02999999999999,0.05477455716586151,0.22526490066225166,98.56,-30.53,0.21287439613526568,0.0,0.05986092684279865,0.322061191626409,0.5750222870767234,0.5504807692307693,0.024541517845954153
blend_catboost_0.000_lightgbm_1.000,0.08,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,287.0,465.0,0.3743961352657005,0.23107890499194847,911.0,0.2414928649835346,1.0,0.8805970149253731,66.13,0.05324476650563607,0.23041811846689894,94.15,-28.02,0.20285829307568437,0.0,0.05986092684279865,0.322061191626409,0.5795598150154836,0.5527638190954773,0.026795995920006255
blend_catboost_0.000_lightgbm_1.000,0.085,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,268.0,439.0,0.3534621578099839,0.21578099838969403,911.0,0.2239297475301866,1.0,0.875,61.62,0.049613526570048305,0.22992537313432831,87.96000000000001,-26.339999999999996,0.18968599033816425,0.0,0.05986092684279865,0.322061191626409,0.5765368188856566,0.544,0.032536818885656515
blend_catboost_0.000_lightgbm_1.000,0.09,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,256.0,418.0,0.3365539452495974,0.20611916264090177,911.0,0.21405049396267836,1.0,0.8688524590163934,58.64,0.04721417069243156,0.22906249999999997,83.65,-25.009999999999998,0.1822302737520129,0.0,0.05986092684279865,0.322061191626409,0.5831839219741718,0.5462184873949579,0.03696543457921386
blend_catboost_0.000_lightgbm_1.000,0.095,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,250.0,406.0,0.32689210950080516,0.20128824476650564,911.0,0.21185510428100987,1.0,0.8947368421052632,58.75,0.047302737520128826,0.23499999999999996,82.62,-23.869999999999997,0.1792753623188406,0.0,0.05986092684279865,0.322061191626409,0.5873431452490152,0.5530085959885387,0.03433454926047652
blend_catboost_0.000_lightgbm_1.000,0.1,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,239.0,388.0,0.31239935587761675,0.19243156199677938,911.0,0.20197585071350166,1.0,0.9090909090909091,54.26,0.04368760064412238,0.22702928870292882,77.41,-23.15,0.1724074074074074,0.0,0.05986092684279865,0.322061191626409,0.5930410750036803,0.5525525525525525,0.04048852245112777
blend_catboost_0.000_lightgbm_1.000,0.105,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,223.0,355.0,0.285829307568438,0.17954911433172302,911.0,0.18441273326015367,1.0,0.9090909090909091,49.019999999999996,0.03946859903381642,0.21982062780269057,72.17,-23.15,0.1539855072463768,0.0,0.05986092684279865,0.322061191626409,0.6025004800017981,0.56,0.04250048000179807
