prediction_candidate,min_ev,bid_offset_steps,min_q,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,trade_count,order_count,order_coverage,fill_rate,correct_count,correct_fill_rate,wrong_fill_forced,wrong_fill_printed,sum_pnl,mean_accepted_pnl,mean_pnl_filled,win_pnl_sum,loss_pnl_sum,mean_bid,median_bid,mean_expected_ev,negative_expected_ev_share,mean_model_fill_prob,realized_correct_fill_rate_submitted,submitted_fill_calibration_gap
blend_xgboost_0.450_catboost_0.550,-0.125,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1242.0,1.0,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.36173107890499195,0.46,0.031496144919401704,0.3784219001610306,0.26500461028668704,0.24698133918770582,0.01802327109898122
blend_xgboost_0.450_catboost_0.550,-0.12,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1242.0,1.0,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.36173107890499195,0.46,0.031496144919401704,0.3784219001610306,0.26500461028668704,0.24698133918770582,0.01802327109898122
blend_xgboost_0.450_catboost_0.550,-0.115,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1242.0,1.0,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.36173107890499195,0.46,0.031496144919401704,0.3784219001610306,0.26500461028668704,0.24698133918770582,0.01802327109898122
blend_xgboost_0.450_catboost_0.550,-0.11,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1242.0,1.0,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.36173107890499195,0.46,0.031496144919401704,0.3784219001610306,0.26500461028668704,0.24698133918770582,0.01802327109898122
blend_xgboost_0.450_catboost_0.550,-0.105,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1242.0,1.0,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.36173107890499195,0.46,0.031496144919401704,0.3784219001610306,0.26500461028668704,0.24698133918770582,0.01802327109898122
blend_xgboost_0.450_catboost_0.550,-0.1,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1242.0,1.0,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.36173107890499195,0.46,0.031496144919401704,0.3784219001610306,0.26500461028668704,0.24698133918770582,0.01802327109898122
blend_xgboost_0.450_catboost_0.550,-0.095,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1241.0,0.999194847020934,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.3613607085346216,0.46,0.031496144919401704,0.3784219001610306,0.2651876075734868,0.24725274725274726,0.017934860320739543
blend_xgboost_0.450_catboost_0.550,-0.09,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1241.0,0.999194847020934,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.3613607085346216,0.46,0.031496144919401704,0.3784219001610306,0.2651876075734868,0.24725274725274726,0.017934860320739543
blend_xgboost_0.450_catboost_0.550,-0.085,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1241.0,0.999194847020934,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.3613607085346216,0.46,0.031496144919401704,0.3784219001610306,0.2651876075734868,0.24725274725274726,0.017934860320739543
blend_xgboost_0.450_catboost_0.550,-0.08,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1240.0,0.998389694041868,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.3609098228663446,0.46,0.031496144919401704,0.3784219001610306,0.2652470698915363,0.24752475247524752,0.01772231741628877
blend_xgboost_0.450_catboost_0.550,-0.075,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1240.0,0.998389694041868,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.3609098228663446,0.46,0.031496144919401704,0.3784219001610306,0.2652470698915363,0.24752475247524752,0.01772231741628877
blend_xgboost_0.450_catboost_0.550,-0.07,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1240.0,0.998389694041868,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.3609098228663446,0.46,0.031496144919401704,0.3784219001610306,0.2652470698915363,0.24752475247524752,0.01772231741628877
blend_xgboost_0.450_catboost_0.550,-0.065,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,556.0,1240.0,0.998389694041868,0.4476650563607085,911.0,0.24698133918770582,1.0,0.7552870090634441,35.39,0.02849436392914654,0.06365107913669064,115.5,-80.11,0.3609098228663446,0.46,0.031496144919401704,0.3784219001610306,0.2652470698915363,0.24752475247524752,0.01772231741628877
blend_xgboost_0.450_catboost_0.550,-0.06,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,554.0,1238.0,0.9967793880837359,0.44605475040257647,911.0,0.24588364434687157,1.0,0.7545454545454545,35.16,0.028309178743961348,0.06346570397111913,114.91,-79.75,0.3602898550724638,0.46,0.031496144919401704,0.3784219001610306,0.2653930889334355,0.24669603524229075,0.018697053691144744
blend_xgboost_0.450_catboost_0.550,-0.055,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,553.0,1236.0,0.9951690821256038,0.44524959742351045,911.0,0.24588364434687157,1.0,0.7537993920972644,35.620000000000005,0.028679549114331727,0.06441229656419531,114.91,-79.28999999999999,0.35954911433172304,0.46,0.031496144919401704,0.3784219001610306,0.26535598952590533,0.24696802646085997,0.018387963065045365
blend_xgboost_0.450_catboost_0.550,-0.05,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,550.0,1231.0,0.9911433172302737,0.4428341384863124,911.0,0.24478594950603733,1.0,0.7522935779816514,35.75,0.028784219001610305,0.065,114.27000000000001,-78.52000000000001,0.3580193236714976,0.46,0.031496144919401704,0.3784219001610306,0.2656911232769635,0.24668141592920353,0.019009707347759947
blend_xgboost_0.450_catboost_0.550,-0.045,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,543.0,1220.0,0.9822866344605475,0.43719806763285024,911.0,0.24478594950603733,1.0,0.746875,38.81999999999999,0.03125603864734299,0.07149171270718231,114.27000000000001,-75.44999999999999,0.3541867954911433,0.46,0.031496144919401704,0.3784219001610306,0.26583563789977943,0.2477777777777778,0.01805786012200164
blend_xgboost_0.450_catboost_0.550,-0.04,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,537.0,1206.0,0.9710144927536232,0.4323671497584541,911.0,0.24368825466520308,1.0,0.7428571428571429,40.629999999999995,0.03271336553945249,0.0756610800744879,113.72999999999999,-73.1,0.3488808373590982,0.46,0.031496144919401704,0.3784219001610306,0.266071758826297,0.24915824915824916,0.01691350966804786
blend_xgboost_0.450_catboost_0.550,-0.035,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,522.0,1187.0,0.9557165861513688,0.42028985507246375,911.0,0.23600439077936333,1.0,0.7361563517915309,40.67999999999999,0.032753623188405794,0.07793103448275862,109.94999999999999,-69.27,0.3417632850241546,0.46,0.031496144919401704,0.3784219001610306,0.26567179279745945,0.24431818181818182,0.021353610979277626
blend_xgboost_0.450_catboost_0.550,-0.03,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,514.0,1171.0,0.9428341384863124,0.4138486312399356,911.0,0.23161361141602635,1.0,0.735973597359736,39.56,0.03185185185185185,0.07696498054474708,107.74,-68.18,0.3363607085346216,0.41,0.031496144919401704,0.3784219001610306,0.26509731994680685,0.24308755760368664,0.022009762343120215
blend_xgboost_0.450_catboost_0.550,-0.025,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,505.0,1154.0,0.92914653784219,0.40660225442834136,911.0,0.22722283205268934,1.0,0.7348993288590604,39.349999999999994,0.031682769726247985,0.0779207920792079,105.63,-66.28,0.33074879227053144,0.41,0.031496144919401704,0.3784219001610306,0.26490849593861343,0.24182242990654207,0.023086066032071362
blend_xgboost_0.450_catboost_0.550,-0.02,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,497.0,1133.0,0.9122383252818036,0.4001610305958132,911.0,0.22283205268935236,1.0,0.7312925170068028,39.03,0.03142512077294686,0.07853118712273642,103.47,-64.44,0.32280998389694043,0.41,0.031496144919401704,0.3784219001610306,0.2637117204892628,0.24195470798569726,0.021757012503565515
blend_xgboost_0.450_catboost_0.550,-0.015,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,490.0,1112.0,0.895330112721417,0.394524959742351,911.0,0.21953896816684962,1.0,0.7275862068965517,38.89999999999999,0.03132045088566827,0.07938775510204081,101.94999999999999,-63.050000000000004,0.3161996779388084,0.41,0.031496144919401704,0.3784219001610306,0.26386657983927614,0.24330900243309003,0.020557577406186106
blend_xgboost_0.450_catboost_0.550,-0.01,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,470.0,1075.0,0.8655394524959742,0.3784219001610306,911.0,0.20856201975850713,1.0,0.7214285714285714,37.94999999999999,0.030555555555555548,0.08074468085106382,96.65,-58.7,0.3045893719806763,0.41,0.031496144919401704,0.3784219001610306,0.26327312716626533,0.2389937106918239,0.02427941647444143
blend_xgboost_0.450_catboost_0.550,-0.005,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,431.0,1012.0,0.8148148148148148,0.3470209339774557,911.0,0.20197585071350166,1.0,0.7449392712550608,39.38999999999999,0.03171497584541062,0.0913921113689095,93.31,-53.92,0.2948228663446054,0.36,0.031496144919401704,0.3784219001610306,0.2666062770952433,0.24052287581699347,0.026083401278249846
blend_xgboost_0.450_catboost_0.550,0.0,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,326.0,768.0,0.6183574879227053,0.26247987117552335,911.0,0.1964873765093304,1.0,0.8299319727891157,41.09,0.033083735909822866,0.12604294478527606,90.56,-49.47,0.27880837359098226,0.16,0.031496144919401704,0.3784219001610306,0.31534541987196185,0.2882447665056361,0.027100653366325778
blend_xgboost_0.450_catboost_0.550,0.005,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,295.0,712.0,0.573268921095008,0.23752012882447665,911.0,0.19099890230515917,1.0,0.8347107438016529,45.5,0.03663446054750403,0.15423728813559323,87.60999999999999,-42.11,0.26499194847020935,0.11,0.031496144919401704,0.3784219001610306,0.3195035331482155,0.29441624365482233,0.025087289493393172
blend_xgboost_0.450_catboost_0.550,0.01,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,279.0,670.0,0.5394524959742351,0.2246376811594203,911.0,0.1877058177826564,1.0,0.8518518518518519,48.059999999999995,0.03869565217391304,0.17225806451612902,86.13999999999999,-38.08,0.25326086956521743,0.11,0.031496144919401704,0.3784219001610306,0.3233537727800261,0.304270462633452,0.019083310146574106
blend_xgboost_0.450_catboost_0.550,0.015,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,255.0,612.0,0.4927536231884058,0.20531400966183574,911.0,0.1800219538968167,1.0,0.8351648351648352,50.7,0.04082125603864734,0.1988235294117647,82.46,-31.76,0.2351207729468599,0.0,0.031496144919401704,0.3784219001610306,0.32916767452522894,0.31477927063339733,0.014388403891831603
blend_xgboost_0.450_catboost_0.550,0.02,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,237.0,575.0,0.46296296296296297,0.19082125603864733,911.0,0.17014270032930845,1.0,0.8414634146341463,49.33,0.03971819645732689,0.2081434599156118,78.0,-28.67,0.22173913043478258,0.0,0.031496144919401704,0.3784219001610306,0.3282828745873377,0.3144016227180527,0.01388125186928496
blend_xgboost_0.450_catboost_0.550,0.025,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,223.0,550.0,0.4428341384863124,0.17954911433172302,911.0,0.16465422612513722,1.0,0.8356164383561644,48.97,0.039428341384863126,0.2195964125560538,75.05,-26.08,0.2133252818035427,0.0,0.031496144919401704,0.3784219001610306,0.3295417991744965,0.31446540880503143,0.015076390369465065
blend_xgboost_0.450_catboost_0.550,0.03,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,215.0,525.0,0.4227053140096618,0.17310789049919484,911.0,0.1602634467618002,1.0,0.8260869565217391,47.4,0.03816425120772947,0.22046511627906976,72.69,-25.29,0.2054347826086957,0.0,0.031496144919401704,0.3784219001610306,0.3336151699580627,0.3201754385964912,0.01343973136157145
blend_xgboost_0.450_catboost_0.550,0.035,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,205.0,491.0,0.39533011272141705,0.16505636070853463,911.0,0.150384193194292,1.0,0.8235294117647058,42.949999999999996,0.03458132045088567,0.2095121951219512,68.08,-25.130000000000003,0.19219806763285027,0.0,0.031496144919401704,0.3784219001610306,0.3417900856925722,0.32387706855791965,0.017913017134652542
blend_xgboost_0.450_catboost_0.550,0.04,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,199.0,474.0,0.38164251207729466,0.16022544283413848,911.0,0.14709110867178923,1.0,0.8307692307692308,42.81,0.034468599033816424,0.2151256281407035,66.86,-24.050000000000004,0.18710950080515298,0.0,0.031496144919401704,0.3784219001610306,0.34592136859203065,0.3276283618581907,0.018293006733839934
blend_xgboost_0.450_catboost_0.550,0.045,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,185.0,435.0,0.3502415458937198,0.14895330112721417,911.0,0.14050493962678376,1.0,0.8070175438596491,43.0,0.03462157809983897,0.23243243243243245,63.56999999999999,-20.57,0.17137681159420293,0.0,0.031496144919401704,0.3784219001610306,0.3534811925839289,0.3386243386243386,0.0148568539595903
blend_xgboost_0.450_catboost_0.550,0.05,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,172.0,405.0,0.32608695652173914,0.13848631239935588,911.0,0.13391877058177826,1.0,0.84,39.98,0.03219001610305958,0.23244186046511625,59.379999999999995,-19.400000000000002,0.16348631239935588,0.0,0.031496144919401704,0.3784219001610306,0.36001527839337943,0.3436619718309859,0.016353306562393533
blend_xgboost_0.450_catboost_0.550,0.055,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,155.0,370.0,0.29790660225442833,0.1247987117552335,911.0,0.12403951701427003,1.0,0.9047619047619048,37.75,0.03039452495974235,0.2435483870967742,54.92,-17.17,0.14907407407407405,0.0,0.031496144919401704,0.3784219001610306,0.3668936861253856,0.3445121951219512,0.022381491003434395
blend_xgboost_0.450_catboost_0.550,0.06,-3.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,145.0,347.0,0.27938808373590984,0.11674718196457327,911.0,0.11964873765093303,1.0,0.8888888888888888,37.7,0.03035426731078905,0.2599999999999999,52.709999999999994,-15.010000000000002,0.14059581320450887,0.0,0.031496144919401704,0.3784219001610306,0.37154660371564174,0.3504823151125402,0.021064288603101555
