prediction_candidate,min_ev,bid_offset_steps,min_q,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,trade_count,order_count,order_coverage,fill_rate,correct_count,correct_fill_rate,wrong_fill_forced,wrong_fill_printed,sum_pnl,mean_accepted_pnl,mean_pnl_filled,win_pnl_sum,loss_pnl_sum,mean_bid,median_bid,mean_expected_ev,negative_expected_ev_share,mean_model_fill_prob,realized_correct_fill_rate_submitted,submitted_fill_calibration_gap
blend_xgboost_0.400_catboost_0.600,0.025,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,609.0,834.0,0.6714975845410628,0.49033816425120774,911.0,0.4862788144895719,1.0,0.9337349397590361,95.785,0.07712157809983897,0.1572824302134647,172.17000000000002,-76.38499999999999,0.37978260869565217,0.51,0.06745955474131322,0.2359098228663446,0.6580966750809331,0.6631736526946108,-0.005076977613677758
blend_xgboost_0.400_catboost_0.600,0.03,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,584.0,802.0,0.6457326892109501,0.47020933977455714,911.0,0.47200878155872666,1.0,0.935064935064935,95.63499999999999,0.07700080515297907,0.1637585616438356,165.925,-70.28999999999999,0.3665217391304348,0.485,0.06745955474131322,0.2359098228663446,0.6603016374728898,0.6635802469135802,-0.003278609440690361
blend_xgboost_0.400_catboost_0.600,0.035,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,555.0,763.0,0.6143317230273752,0.4468599033816425,911.0,0.45334796926454446,1.0,0.9295774647887324,95.52499999999999,0.0769122383252818,0.1721171171171171,159.095,-63.57,0.3487962962962963,0.27249999999999996,0.06745955474131322,0.2359098228663446,0.6592935746442132,0.6650563607085346,-0.005762786064321346
blend_xgboost_0.400_catboost_0.600,0.04,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,531.0,731.0,0.5885668276972624,0.427536231884058,911.0,0.4434687156970362,1.0,0.9212598425196851,98.58999999999999,0.07938003220611915,0.18566854990583806,154.785,-56.195,0.33638083735909824,0.26,0.06745955474131322,0.2359098228663446,0.6613537989183149,0.6688741721854304,-0.007520373267115521
blend_xgboost_0.400_catboost_0.600,0.045,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,514.0,707.0,0.5692431561996779,0.4138486312399356,911.0,0.43029637760702527,1.0,0.9180327868852459,94.60999999999999,0.07617552334943638,0.18406614785992215,148.655,-54.045,0.3280756843800322,0.235,0.06745955474131322,0.2359098228663446,0.6639009913276106,0.67008547008547,-0.006184478757859435
blend_xgboost_0.400_catboost_0.600,0.05,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,493.0,681.0,0.5483091787439613,0.3969404186795491,911.0,0.41822173435784854,1.0,0.9196428571428571,93.41999999999999,0.07521739130434782,0.18949290060851928,143.78999999999996,-50.37,0.3179830917874396,0.235,0.06745955474131322,0.2359098228663446,0.66623919630422,0.6695957820738138,-0.003356585769593745
blend_xgboost_0.400_catboost_0.600,0.055,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,478.0,662.0,0.533011272141707,0.38486312399355876,911.0,0.4094401756311745,1.0,0.9142857142857143,92.195,0.07423107890499195,0.19287656903765693,139.995,-47.8,0.3113687600644123,0.21,0.06745955474131322,0.2359098228663446,0.6687671781198672,0.6696588868940754,-0.0008917087742081886
blend_xgboost_0.400_catboost_0.600,0.06,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,460.0,635.0,0.5112721417069244,0.37037037037037035,911.0,0.3995609220636663,1.0,0.9166666666666666,91.64999999999999,0.07379227053140096,0.19923913043478259,135.385,-43.735,0.3014895330112721,0.21,0.06745955474131322,0.2359098228663446,0.6717342947009067,0.6753246753246753,-0.0035903806237685965
blend_xgboost_0.400_catboost_0.600,0.065,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,437.0,600.0,0.4830917874396135,0.35185185185185186,911.0,0.38199780461031835,1.0,0.9213483146067416,89.28,0.07188405797101449,0.20430205949656752,129.22,-39.94,0.2845209339774557,0.0,0.06745955474131322,0.2359098228663446,0.6740208311151042,0.6810176125244618,-0.006996781409357555
blend_xgboost_0.400_catboost_0.600,0.07,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,401.0,557.0,0.44847020933977455,0.32286634460547503,911.0,0.3512623490669594,1.0,0.9135802469135802,81.33999999999999,0.06549114331723027,0.20284289276807982,118.375,-37.035000000000004,0.26593800322061195,0.0,0.06745955474131322,0.2359098228663446,0.6763709737559994,0.6722689075630253,0.004102066192974152
blend_xgboost_0.400_catboost_0.600,0.075,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,388.0,535.0,0.4307568438003221,0.31239935587761675,911.0,0.34796926454445665,1.0,0.9154929577464789,82.89499999999998,0.06674315619967792,0.21364690721649485,116.78,-33.885000000000005,0.25855475040257647,0.0,0.06745955474131322,0.2359098228663446,0.6791619945875621,0.6831896551724138,-0.004027660584851711
blend_xgboost_0.400_catboost_0.600,0.08,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,368.0,504.0,0.4057971014492754,0.2962962962962963,911.0,0.33150384193194293,1.0,0.9242424242424242,79.095,0.06368357487922706,0.2149320652173913,110.955,-31.860000000000003,0.24405394524959742,0.0,0.06745955474131322,0.2359098228663446,0.6828814108937213,0.6894977168949772,-0.006616306001255845
blend_xgboost_0.400_catboost_0.600,0.085,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,352.0,482.0,0.38808373590982287,0.2834138486312399,911.0,0.3205268935236004,1.0,0.9166666666666666,77.60499999999999,0.06248389694041867,0.22046874999999996,106.255,-28.65,0.23399355877616748,0.0,0.06745955474131322,0.2359098228663446,0.6836528083425939,0.6919431279620853,-0.008290319619491449
blend_xgboost_0.400_catboost_0.600,0.09,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,337.0,458.0,0.3687600644122383,0.2713365539452496,911.0,0.3084522502744237,1.0,0.9107142857142857,75.22999999999999,0.060571658615136865,0.22323442136498514,102.615,-27.385,0.2226086956521739,0.0,0.06745955474131322,0.2359098228663446,0.6889088563029406,0.6990049751243781,-0.01009611882143746
blend_xgboost_0.400_catboost_0.600,0.095,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,321.0,435.0,0.3502415458937198,0.2584541062801932,911.0,0.29637760702524696,1.0,0.9215686274509803,72.13999999999999,0.05808373590982285,0.22473520249221185,97.5,-25.36,0.21284219001610308,0.0,0.06745955474131322,0.2359098228663446,0.6948801345864637,0.703125,-0.008244865413536306
blend_xgboost_0.400_catboost_0.600,0.1,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,298.0,407.0,0.3276972624798712,0.23993558776167473,911.0,0.2810098792535675,1.0,0.9285714285714286,71.07,0.057222222222222216,0.23848993288590603,92.315,-21.245,0.19987520128824476,0.0,0.06745955474131322,0.2359098228663446,0.6966351757030088,0.7013698630136986,-0.004734687310689822
blend_xgboost_0.400_catboost_0.600,0.105,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,281.0,378.0,0.30434782608695654,0.22624798711755234,911.0,0.270032930845225,1.0,0.9714285714285714,70.465,0.05673510466988728,0.25076512455516015,88.09,-17.625,0.18688003220611918,0.0,0.06745955474131322,0.2359098228663446,0.7042703581487397,0.717201166180758,-0.012930808032018293
blend_xgboost_0.400_catboost_0.600,0.11,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,260.0,348.0,0.28019323671497587,0.20933977455716588,911.0,0.2535675082327113,1.0,0.9655172413793104,67.125,0.05404589371980676,0.2581730769230769,82.69,-15.565,0.17365539452495976,0.0,0.06745955474131322,0.2359098228663446,0.7089288830540164,0.7241379310344828,-0.015209047980466406
blend_xgboost_0.400_catboost_0.600,0.115,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,243.0,322.0,0.25925925925925924,0.1956521739130435,911.0,0.23819978046103182,1.0,0.9615384615384616,63.84499999999999,0.0514049919484702,0.2627366255144033,77.88,-14.035,0.16014090177133655,0.0,0.06745955474131322,0.2359098228663446,0.7142906864086848,0.7331081081081081,-0.018817421699423353
blend_xgboost_0.400_catboost_0.600,0.12,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,214.0,287.0,0.23107890499194847,0.1723027375201288,911.0,0.20856201975850713,1.0,0.9583333333333334,54.88499999999999,0.04419082125603864,0.2564719626168224,67.82499999999999,-12.940000000000001,0.14234702093397744,0.0,0.06745955474131322,0.2359098228663446,0.7169313952010576,0.7224334600760456,-0.005502064874987944
blend_xgboost_0.400_catboost_0.600,0.125,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,189.0,250.0,0.20128824476650564,0.15217391304347827,911.0,0.1877058177826564,1.0,0.9444444444444444,50.309999999999995,0.04050724637681159,0.26619047619047614,59.94,-9.63,0.12644927536231884,0.0,0.06745955474131322,0.2359098228663446,0.7302420048829757,0.7370689655172413,-0.0068269606342655775
blend_xgboost_0.400_catboost_0.600,0.13,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,170.0,227.0,0.18276972624798712,0.13687600644122383,911.0,0.1690450054884742,1.0,0.9375,46.425,0.0373792270531401,0.27308823529411763,54.85999999999999,-8.435,0.11360305958132046,0.0,0.06745955474131322,0.2359098228663446,0.7293467839552592,0.7298578199052133,-0.0005110359499540529
blend_xgboost_0.400_catboost_0.600,0.135,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,156.0,204.0,0.1642512077294686,0.12560386473429952,911.0,0.15477497255762898,1.0,1.0,43.14,0.034734299516908214,0.27653846153846157,51.315,-8.175,0.10158212560386473,0.0,0.06745955474131322,0.2359098228663446,0.7387329164511078,0.746031746031746,-0.007298829580638211
blend_xgboost_0.400_catboost_0.600,0.14,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,139.0,179.0,0.14412238325281804,0.11191626409017713,911.0,0.1394072447859495,1.0,1.0,40.235,0.032395330112721415,0.2894604316546763,46.855,-6.62,0.08809581320450885,0.0,0.06745955474131322,0.2359098228663446,0.7411702957378512,0.7604790419161677,-0.01930874617831646
blend_xgboost_0.400_catboost_0.600,0.145,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,118.0,151.0,0.1215780998389694,0.09500805152979067,911.0,0.11745334796926454,1.0,1.0,34.394999999999996,0.027693236714975842,0.2914830508474577,40.355,-5.96,0.0731964573268921,0.0,0.06745955474131322,0.2359098228663446,0.7495449810246715,0.7642857142857142,-0.014740733261042749
blend_xgboost_0.400_catboost_0.600,0.15,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,103.0,132.0,0.10628019323671498,0.08293075684380032,911.0,0.10098792535675083,1.0,1.0,29.644999999999996,0.023868760064412235,0.28781553398058246,35.605000000000004,-5.96,0.06293880837359098,0.0,0.06745955474131322,0.2359098228663446,0.7584256417065594,0.7603305785123967,-0.001904936805837365
blend_xgboost_0.400_catboost_0.600,0.155,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,88.0,113.0,0.09098228663446055,0.07085346215780998,911.0,0.09001097694840834,1.0,1.0,28.645,0.023063607085346216,0.3255113636363636,31.93,-3.285,0.054392109500805155,0.0,0.06745955474131322,0.2359098228663446,0.7613317552080984,0.7663551401869159,-0.005023384978817491
blend_xgboost_0.400_catboost_0.600,0.16,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,80.0,102.0,0.0821256038647343,0.0644122383252818,911.0,0.08342480790340286,1.0,1.0,27.85,0.02242351046698873,0.348125,30.265,-2.415,0.048747987117552335,0.0,0.06745955474131322,0.2359098228663446,0.767305566118318,0.7755102040816326,-0.00820463796331461
blend_xgboost_0.400_catboost_0.600,0.165,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,71.0,92.0,0.07407407407407407,0.0571658615136876,911.0,0.07464324917672886,1.0,1.0,26.240000000000002,0.021127214170692434,0.3695774647887324,27.97,-1.7300000000000002,0.043152173913043476,0.0,0.06745955474131322,0.2359098228663446,0.7688543843593116,0.7640449438202247,0.00480944053908694
blend_xgboost_0.400_catboost_0.600,0.17,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,64.0,83.0,0.06682769726247988,0.05152979066022544,911.0,0.06695938529088913,1.0,1.0,23.185000000000002,0.018667471819645735,0.362265625,24.915,-1.7300000000000002,0.039194847020933975,0.0,0.06745955474131322,0.2359098228663446,0.7778216119381374,0.7625,0.015321611938137414
blend_xgboost_0.400_catboost_0.600,0.175,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,49.0,64.0,0.05152979066022544,0.039452495974235106,911.0,0.05159165751920966,1.0,1.0,19.035,0.01532608695652174,0.388469387755102,20.13,-1.0950000000000002,0.029621578099838973,0.0,0.06745955474131322,0.2359098228663446,0.7783333352198167,0.7580645161290323,0.020268819090784485
blend_xgboost_0.400_catboost_0.600,0.18,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,46.0,60.0,0.04830917874396135,0.037037037037037035,911.0,0.048298572996706916,1.0,1.0,17.865,0.014384057971014491,0.3883695652173914,18.96,-1.0950000000000002,0.027556360708534622,0.0,0.06745955474131322,0.2359098228663446,0.7802853290924848,0.7586206896551724,0.02166463943731245
blend_xgboost_0.400_catboost_0.600,0.185,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,40.0,53.0,0.0426731078904992,0.0322061191626409,911.0,0.04171240395170143,1.0,1.0,15.450000000000001,0.012439613526570048,0.38625,16.544999999999998,-1.0950000000000002,0.024380032206119163,0.0,0.06745955474131322,0.2359098228663446,0.7793962003090936,0.7450980392156863,0.03429816109340733
blend_xgboost_0.400_catboost_0.600,0.19,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,37.0,49.0,0.039452495974235106,0.029790660225442835,911.0,0.038419319429198684,1.0,1.0,14.43,0.011618357487922705,0.39,15.524999999999999,-1.0950000000000002,0.022274557165861512,0.0,0.06745955474131322,0.2359098228663446,0.7774671546931077,0.7446808510638298,0.032786303629277924
blend_xgboost_0.400_catboost_0.600,0.195,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,37.0,47.0,0.03784219001610306,0.029790660225442835,911.0,0.038419319429198684,1.0,1.0,14.43,0.011618357487922705,0.39,15.524999999999999,-1.0950000000000002,0.021171497584541066,0.0,0.06745955474131322,0.2359098228663446,0.7769692525004703,0.7777777777777778,-0.0008085252773074592
blend_xgboost_0.400_catboost_0.600,0.2,-1.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,33.0,41.0,0.033011272141706925,0.026570048309178744,911.0,0.03402854006586169,1.0,1.0,12.97,0.010442834138486312,0.393030303030303,14.065,-1.0950000000000002,0.01834541062801932,0.0,0.06745955474131322,0.2359098228663446,0.7803616177746704,0.7948717948717948,-0.014510177097124433
blend_xgboost_0.400_catboost_0.600,-0.25,0.0,0.0,1242.0,1.0,0.7492492492492493,0.7152777777777778,0.7322635135135136,0.7334943639291466,0.7334943639291466,0.5362318840579711,0.463768115942029,0.5793880837359099,0.4314090177133656,1242.0,666.0,576.0,0.7925585539117999,0.1880518726271942,0.5602134885564686,0.46698872785829315,0.5162418387450337,0.9045929500668268,666.0,576.0,1242.0,1.0,0.7334943639291466,964.0,1242.0,1.0,0.7761674718196457,911.0,0.6948408342480791,1.0,0.8368580060422961,114.50999999999999,0.09219806763285024,0.11878630705394191,230.795,-116.28499999999998,0.49130032206119156,0.61,0.09083705861371552,0.15458937198067632,0.7140034013663465,0.6948408342480791,0.01916256711826747
