t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.45,0.35,7468.0,0.9712104981253348,0.3845272206303725,0.37390380015944724,0.37921551039490986,0.370915907873594,0.37901557976009925,0.48118020129601546,0.5188197987039845,0.45,0.35,7253.0,3490.0,3763.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2350026780931977,0.7765993742653069,-0.3026047739421878,3490.0,3763.0,7253.0,0.9712104981253348,0.37901557976009925,4825.0,0.9612435233160622,0.02953859422164726,4638.0,2643.0,0.9894059780552402,0.9988527724665393,2615.0
0.45,0.355,7468.0,0.9734868773433315,0.3845272206303725,0.37354497354497357,0.37903609708767305,0.370915907873594,0.37881705639614854,0.48005502063273725,0.5199449793672627,0.45,0.355,7270.0,3490.0,3780.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2359400107123728,0.7776332323324744,-0.30340782891271484,3490.0,3780.0,7270.0,0.9734868773433315,0.37881705639614854,4825.0,0.9639378238341969,0.029671038486347022,4651.0,2643.0,0.9909194097616345,0.9988545246277205,2619.0
0.45,0.36,7468.0,0.9758971612212105,0.3845272206303725,0.3730911005792522,0.37880916060481234,0.370915907873594,0.3785675082327113,0.4788693743139407,0.5211306256860593,0.45,0.36,7288.0,3490.0,3798.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23701124799143014,0.778751696374602,-0.30434764905785955,3490.0,3798.0,7288.0,0.9758971612212105,0.3785675082327113,4825.0,0.9674611398963731,0.030419880034275922,4668.0,2643.0,0.9912977676882331,0.998854961832061,2620.0
0.45,0.365,7468.0,0.97710230316015,0.3845272206303725,0.37247176254268455,0.3784994915865285,0.370915907873594,0.378237631903522,0.47827874468959847,0.5217212553104016,0.45,0.365,7297.0,3490.0,3807.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23794858061060525,0.7794391842121986,-0.305281778784456,3490.0,3807.0,7297.0,0.97710230316015,0.378237631903522,4825.0,0.9693264248704663,0.0305751550138978,4677.0,2643.0,0.9912977676882331,0.998854961832061,2620.0
0.45,0.37,7468.0,0.9797803963577932,0.3845272206303725,0.37130911941468514,0.3779181700225288,0.370915907873594,0.37761377613776137,0.47697143638103046,0.5230285636189695,0.45,0.37,7317.0,3490.0,3827.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23982324584895556,0.7808980862464541,-0.3071120932075976,3490.0,3827.0,7317.0,0.9797803963577932,0.37761377613776137,4825.0,0.9728497409326425,0.03046442266723477,4694.0,2643.0,0.9924328414680288,0.9988562714449104,2623.0
0.45,0.375,7468.0,0.9819228709159079,0.3845272206303725,0.37106427270361697,0.3777957466669947,0.370915907873594,0.37747170325923907,0.4759307241238238,0.5240692758761762,0.45,0.375,7333.0,3490.0,3843.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2406266738082485,0.7818406310509055,-0.3077694663742557,3490.0,3843.0,7333.0,0.9819228709159079,0.37747170325923907,4825.0,0.9753367875647668,0.03059923501912452,4706.0,2643.0,0.993946273174423,0.99885801294252,2627.0
0.45,0.38,7468.0,0.9847348687734333,0.3845272206303725,0.37085921325051757,0.377693216940445,0.370915907873594,0.37734566222463967,0.47457166168071796,0.525428338319282,0.45,0.38,7354.0,3490.0,3864.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24156400642742365,0.7830385926634961,-0.3084956586951183,3490.0,3864.0,7354.0,0.9847348687734333,0.37734566222463967,4825.0,0.9786528497409327,0.030919102075391783,4722.0,2643.0,0.9958380628074158,0.9988601823708206,2632.0
0.45,0.385,7468.0,0.9858061060524906,0.3845272206303725,0.37009297520661155,0.377310097918492,0.370915907873594,0.3769356153219234,0.47405596305351805,0.525944036946482,0.45,0.385,7362.0,3490.0,3872.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.242635243706481,0.7837223200084873,-0.3095933821354653,3490.0,3872.0,7362.0,0.9858061060524906,0.3769356153219234,4825.0,0.9803108808290155,0.030866807610993658,4730.0,2643.0,0.9958380628074158,0.9988601823708206,2632.0
0.45,0.39,7468.0,0.9866095340117836,0.3845272206303725,0.369778236204229,0.37715272841730074,0.370915907873594,0.3767643865363735,0.4736699239956569,0.5263300760043431,0.45,0.39,7368.0,3490.0,3878.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24317086234600965,0.7841493468586814,-0.31010784274724856,3490.0,3878.0,7368.0,0.9866095340117836,0.3767643865363735,4825.0,0.9813471502590674,0.030834213305174236,4735.0,2643.0,0.9962164207340144,0.9988606152677554,2633.0
0.45,0.395,7468.0,0.987680771290841,0.3845272206303725,0.3695316520844056,0.37702943635738906,0.370915907873594,0.37662689804772237,0.4731561822125813,0.5268438177874186,0.45,0.395,7376.0,3490.0,3886.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24370648098553827,0.7846614723166861,-0.3105880555929466,3490.0,3886.0,7376.0,0.987680771290841,0.37662689804772237,4825.0,0.9825906735751295,0.030795190887998314,4741.0,2643.0,0.9969731365872115,0.9988614800759014,2635.0
0.45,0.4,7468.0,0.988618103910016,0.3845272206303725,0.3691240688415104,0.37682564473594143,0.370915907873594,0.3764052553162671,0.4727075714479209,0.5272924285520791,0.45,0.4,7383.0,3490.0,3893.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24437600428494907,0.7851732637434126,-0.3112383158843892,3490.0,3893.0,7383.0,0.988618103910016,0.3764052553162671,4825.0,0.9840414507772021,0.030960404380791912,4748.0,2643.0,0.9969731365872115,0.9988614800759014,2635.0
0.45,0.405,7468.0,0.9900910551687199,0.3845272206303725,0.36859631147540983,0.37656176605289116,0.370915907873594,0.3761157695428726,0.4720043278333784,0.5279956721666216,0.45,0.405,7394.0,3490.0,3904.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2453133369041242,0.7859403260021858,-0.3121271791103412,3490.0,3904.0,7394.0,0.9900910551687199,0.3761157695428726,4825.0,0.9859067357512953,0.030901828883750263,4757.0,2643.0,0.9977298524404086,0.9988623435722411,2637.0
0.45,0.41,7468.0,0.9912961971076594,0.3845272206303725,0.3685152057245081,0.37652121317744025,0.370915907873594,0.3760637579359719,0.4714305011481832,0.5285694988518168,0.45,0.41,7403.0,3490.0,3913.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24571505088377074,0.7864512852018967,-0.31243518258183167,3490.0,3913.0,7403.0,0.9912961971076594,0.3760637579359719,4825.0,0.9875647668393782,0.031269674711437566,4765.0,2643.0,0.9981082103670071,0.9988627748294162,2638.0
0.45,0.415,7468.0,0.9927691483663631,0.3845272206303725,0.36850152905198774,0.3765143748411801,0.370915907873594,0.3760453196654977,0.4707310493660642,0.5292689506339358,0.45,0.415,7414.0,3490.0,3924.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24611676486341724,0.7870469850109904,-0.31270911337012547,3490.0,3924.0,7414.0,0.9927691483663631,0.3760453196654977,4825.0,0.9898445595854922,0.032035175879396985,4776.0,2643.0,0.9981082103670071,0.9988627748294162,2638.0
0.45,0.42,7468.0,0.9943760042849491,0.3845272206303725,0.36839430894308944,0.37646076478673096,0.370915907873594,0.3759762994882844,0.4699703743603555,0.5300296256396445,0.45,0.42,7426.0,3490.0,3936.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24665238350294585,0.787727233180336,-0.3131190253599868,3490.0,3936.0,7426.0,0.9943760042849491,0.3759762994882844,4825.0,0.9921243523316062,0.032588259870482555,4787.0,2643.0,0.9984865682936057,0.9988632057597575,2639.0
0.45,0.425,7468.0,0.9949116229244778,0.3845272206303725,0.3682741116751269,0.3764006661527497,0.370915907873594,0.3759084791386272,0.4697173620457604,0.5302826379542396,0.45,0.425,7430.0,3490.0,3940.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24692019282271024,0.7879821748450875,-0.313357586891167,3490.0,3940.0,7430.0,0.9949116229244778,0.3759084791386272,4825.0,0.9929533678756477,0.03276977666457942,4791.0,2643.0,0.9984865682936057,0.9988632057597575,2639.0
0.45,0.43,7468.0,0.9955811462238886,0.3845272206303725,0.3688212927756654,0.3766742567030189,0.370915907873594,0.37619367854741087,0.4694014794889038,0.5305985205110961,0.45,0.43,7435.0,3490.0,3945.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2465184788430638,0.788067137072392,-0.31281405764343984,3490.0,3945.0,7435.0,0.9955811462238886,0.37619367854741087,4825.0,0.9939896373056994,0.033569641367806505,4796.0,2643.0,0.9984865682936057,0.9988632057597575,2639.0
0.45,0.435,7468.0,0.9966523835029459,0.3845272206303725,0.3685808246901088,0.37655402266024063,0.370915907873594,0.37605804111245467,0.4688969501545076,0.5311030498454924,0.45,0.435,7443.0,3490.0,3953.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24705409748259238,0.7885767182036059,-0.31329113804600617,3490.0,3953.0,7443.0,0.9966523835029459,0.37605804111245467,4825.0,0.995440414507772,0.033728919425359154,4803.0,2643.0,0.9988649262202043,0.9988636363636364,2640.0
0.45,0.44,7468.0,0.9982592394215318,0.3845272206303725,0.3682219419924338,0.3763745813114031,0.370915907873594,0.3758551307847082,0.4681421864520456,0.5318578135479544,0.45,0.44,7455.0,3490.0,3965.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2478575254418854,0.7893404730733808,-0.3140058490562708,3490.0,3965.0,7455.0,0.9982592394215318,0.3758551307847082,4825.0,0.997720207253886,0.03406730369754882,4814.0,2643.0,0.9992432841468029,0.9988640666414237,2641.0
0.45,0.445,7468.0,0.9993304767005892,0.3845272206303725,0.36823559023408003,0.37638140543222626,0.370915907873594,0.37585421412300685,0.4676403591049176,0.5323596408950824,0.45,0.445,7463.0,3490.0,3973.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24812533476164966,0.7897644621854794,-0.3141763736431286,3490.0,3973.0,7463.0,0.9993304767005892,0.37585421412300685,4825.0,0.9989637305699481,0.03423236514522822,4820.0,2643.0,1.0,0.9988649262202043,2643.0
0.455,0.3,7468.0,0.9442956614890198,0.3838209982788296,0.3830622546270331,0.38344162645293134,0.370915907873594,0.3834373227453205,0.4943278502552467,0.5056721497447533,0.455,0.3,7052.0,3486.0,3566.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2201392608462774,0.7630317563297406,-0.28850602746230297,3486.0,3566.0,7052.0,0.9442956614890198,0.3834373227453205,4825.0,0.9262176165803109,0.027746699485343477,4469.0,2643.0,0.9772985244040863,0.9988385598141696,2583.0
0.455,0.305,7468.0,0.9473754686663096,0.3838209982788296,0.38227918640289776,0.3830500923408637,0.370915907873594,0.38303886925795055,0.4927208480565371,0.5072791519434628,0.455,0.305,7075.0,3486.0,3589.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.22161221210498122,0.7645219685435112,-0.28987029964249955,3486.0,3589.0,7075.0,0.9473754686663096,0.38303886925795055,4825.0,0.929740932642487,0.027641551493535442,4486.0,2643.0,0.9795686719636776,0.9988412514484357,2589.0
0.455,0.31,7468.0,0.9513926084627745,0.3838209982788296,0.38104448742746616,0.3824327428531479,0.370915907873594,0.3824067558057706,0.49064039408866994,0.50935960591133,0.455,0.31,7105.0,3486.0,3619.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.22375468666309584,0.7665335267050849,-0.29190463152329005,3486.0,3619.0,7105.0,0.9513926084627745,0.3824067558057706,4825.0,0.9347150259067357,0.02771618625277162,4510.0,2643.0,0.981838819523269,0.9988439306358381,2595.0
0.455,0.315,7468.0,0.9548741296197107,0.3838209982788296,0.37997256515775035,0.38189678171829,0.370915907873594,0.38185387743654464,0.48885149347917545,0.5111485065208246,0.455,0.315,7131.0,3486.0,3645.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2256293519014462,0.7682784265880297,-0.293681748820515,3486.0,3645.0,7131.0,0.9548741296197107,0.38185387743654464,4825.0,0.9392746113989637,0.028022947925860547,4532.0,2643.0,0.9833522512296633,0.9988457098884186,2599.0
0.455,0.32,7468.0,0.9571505088377076,0.3838209982788296,0.3798470780993992,0.38183403818911443,0.370915907873594,0.38178511471740345,0.4876888640179071,0.5123111359820929,0.455,0.32,7148.0,3486.0,3662.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.22629887520085704,0.7692364344070569,-0.2941863711581639,3486.0,3662.0,7148.0,0.9571505088377076,0.38178511471740345,4825.0,0.9419689119170984,0.02838283828382838,4545.0,2643.0,0.9848656829360575,0.9988474836726854,2603.0
0.455,0.325,7468.0,0.960765934654526,0.3838209982788296,0.3778801843317972,0.3808505913053134,0.370915907873594,0.3807665505226481,0.48585365853658535,0.5141463414634146,0.455,0.325,7175.0,3486.0,3689.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.22911087305838246,0.7713225031440832,-0.2970364174835756,3486.0,3689.0,7175.0,0.960765934654526,0.3807665505226481,4825.0,0.9469430051813471,0.028233749179251477,4569.0,2643.0,0.9860007567158532,0.998848810437452,2606.0
0.455,0.33,7468.0,0.9627745045527585,0.3838209982788296,0.3771598272138229,0.3804904127463262,0.370915907873594,0.3803894297635605,0.48484005563282334,0.5151599443671766,0.455,0.33,7190.0,3486.0,3704.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23031601499732193,0.7723634246745765,-0.29819642883058844,3486.0,3704.0,7190.0,0.9627745045527585,0.3803894297635605,4825.0,0.9498445595854922,0.028583897010691688,4583.0,2643.0,0.9863791146424518,0.998849252013809,2607.0
0.455,0.335,7468.0,0.9651847884306374,0.3838209982788296,0.37614185921547555,0.37998142874715257,0.370915907873594,0.37985571587125416,0.4836293007769145,0.5163706992230854,0.455,0.335,7208.0,3486.0,3722.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23192287091590788,0.7736626071313468,-0.29977262540301847,3486.0,3722.0,7208.0,0.9651847884306374,0.37985571587125416,4825.0,0.9529533678756477,0.02849064810787299,4598.0,2643.0,0.9875141884222475,0.9988505747126437,2610.0
0.455,0.34,7468.0,0.9669255490091055,0.3838209982788296,0.3756358768406961,0.3797284375597628,0.370915907873594,0.3795873147763468,0.4827586206896552,0.5172413793103449,0.455,0.34,7221.0,3486.0,3735.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23286020353508302,0.7745275180857646,-0.30064807007838046,3486.0,3735.0,7221.0,0.9669255490091055,0.3795873147763468,4825.0,0.9550259067357513,0.028428819444444444,4608.0,2643.0,0.9886492622020431,0.9988518943742825,2613.0
0.455,0.345,7468.0,0.9685324049276914,0.3838209982788296,0.3749666399786496,0.3793938191287396,0.370915907873594,0.37923406608599475,0.48195769390294485,0.5180423060970551,0.455,0.345,7233.0,3486.0,3747.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23393144081414033,0.7753914642752497,-0.30169462986388895,3486.0,3747.0,7233.0,0.9685324049276914,0.37923406608599475,4825.0,0.9573056994818653,0.02857761420220827,4619.0,2643.0,0.9890276201286416,0.9988523335883703,2614.0
0.455,0.35,7468.0,0.9706748794858061,0.3838209982788296,0.37390380015944724,0.37886239921913845,0.370915907873594,0.3786729204028142,0.48089391640226237,0.5191060835977376,0.455,0.35,7249.0,3486.0,3763.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23553829673272628,0.7765993742653069,-0.30329447143265426,3486.0,3763.0,7249.0,0.9706748794858061,0.3786729204028142,4825.0,0.9604145077720208,0.028700906344410877,4634.0,2643.0,0.9894059780552402,0.9988527724665393,2615.0
0.455,0.355,7468.0,0.972951258703803,0.3838209982788296,0.37354497354497357,0.3786829859119016,0.370915907873594,0.37847508945774844,0.4797687861271676,0.5202312138728323,0.455,0.355,7266.0,3486.0,3780.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23647562935190142,0.7776332323324745,-0.3040966094550818,3486.0,3780.0,7266.0,0.972951258703803,0.37847508945774844,4825.0,0.9631088082901554,0.02883580804820314,4647.0,2643.0,0.9909194097616345,0.9988545246277205,2619.0
0.455,0.36,7468.0,0.9753615425816818,0.3838209982788296,0.3730911005792522,0.3784560494290409,0.370915907873594,0.37822624931356397,0.4785831960461285,0.5214168039538715,0.455,0.36,7284.0,3486.0,3798.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23754686663095878,0.778751696374602,-0.3050354403551654,3486.0,3798.0,7284.0,0.9753615425816818,0.37822624931356397,4825.0,0.9666321243523316,0.029588336192109776,4664.0,2643.0,0.9912977676882331,0.998854961832061,2620.0
0.455,0.365,7468.0,0.9765666845206213,0.3838209982788296,0.37247176254268455,0.3781463804107571,0.370915907873594,0.3778966131907308,0.47799259563965446,0.5220074043603455,0.455,0.365,7293.0,3486.0,3807.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.23848419925013395,0.7794391842121986,-0.3059689634300035,3486.0,3807.0,7293.0,0.9765666845206213,0.3778966131907308,4825.0,0.9684974093264249,0.029745345602396746,4673.0,2643.0,0.9912977676882331,0.998854961832061,2620.0
0.455,0.37,7468.0,0.9792447777182646,0.3838209982788296,0.37130911941468514,0.3775650588467574,0.370915907873594,0.3772733488308492,0.4766853548475318,0.5233146451524682,0.455,0.37,7313.0,3486.0,3827.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24035886448848418,0.780898086246454,-0.3077979940299484,3486.0,3827.0,7313.0,0.9792447777182646,0.3772733488308492,4825.0,0.9720207253886011,0.029637526652452027,4690.0,2643.0,0.9924328414680288,0.9988562714449104,2623.0
0.455,0.375,7468.0,0.9813872522763792,0.3838209982788296,0.37106427270361697,0.37744263549122326,0.370915907873594,0.37713194160185565,0.47564469914040114,0.5243553008595988,0.455,0.375,7329.0,3486.0,3843.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24116229244777718,0.7818406310509055,-0.3084545403116497,3486.0,3843.0,7329.0,0.9813872522763792,0.37713194160185565,4825.0,0.9745077720207254,0.029774564015312633,4702.0,2643.0,0.993946273174423,0.99885801294252,2627.0
0.455,0.38,7468.0,0.9841992501339046,0.3838209982788296,0.37085921325051757,0.3773401057646736,0.370915907873594,0.37700680272108844,0.4742857142857143,0.5257142857142857,0.455,0.38,7350.0,3486.0,3864.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24209962506695232,0.7830385926634961,-0.30917968454588357,3486.0,3864.0,7350.0,0.9841992501339046,0.37700680272108844,4825.0,0.9778238341968912,0.03009749894022891,4718.0,2643.0,0.9958380628074158,0.9988601823708206,2632.0
0.455,0.385,7468.0,0.985270487412962,0.3838209982788296,0.37009297520661155,0.3769569867427206,0.370915907873594,0.37659690133188367,0.47377004620820873,0.5262299537917913,0.455,0.385,7358.0,3486.0,3872.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24317086234600963,0.7837223200084873,-0.31027681123510203,3486.0,3872.0,7358.0,0.985270487412962,0.37659690133188367,4825.0,0.979481865284974,0.03004655099449852,4726.0,2643.0,0.9958380628074158,0.9988601823708206,2632.0
0.455,0.39,7468.0,0.986073915372255,0.3838209982788296,0.369778236204229,0.3767996172415293,0.370915907873594,0.376425855513308,0.47338403041825095,0.526615969581749,0.455,0.39,7364.0,3486.0,3878.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2437064809855383,0.7841493468586814,-0.31079089966959933,3486.0,3878.0,7364.0,0.986073915372255,0.376425855513308,4825.0,0.9805181347150259,0.030014796026210103,4731.0,2643.0,0.9962164207340144,0.9988606152677554,2633.0
0.455,0.395,7468.0,0.9871451526513123,0.3838209982788296,0.3695316520844056,0.3766763251816176,0.370915907873594,0.37628865979381443,0.47287032013022245,0.5271296798697775,0.455,0.395,7372.0,3486.0,3886.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24424209962506696,0.7846614723166861,-0.31127066670413994,3486.0,3886.0,7372.0,0.9871451526513123,0.37628865979381443,4825.0,0.9817616580310881,0.02997677855182605,4737.0,2643.0,0.9969731365872115,0.9988614800759014,2635.0
0.455,0.4,7468.0,0.9880824852704874,0.3838209982788296,0.3691240688415104,0.37647253356016996,0.370915907873594,0.37606721778018704,0.4724217373627863,0.5275782626372137,0.455,0.4,7379.0,3486.0,3893.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.2449116229244777,0.7851732637434126,-0.3119204820561906,3486.0,3893.0,7379.0,0.9880824852704874,0.37606721778018704,4825.0,0.9832124352331606,0.0301433389544688,4744.0,2643.0,0.9969731365872115,0.9988614800759014,2635.0
0.455,0.405,7468.0,0.9895554365291912,0.3838209982788296,0.36859631147540983,0.37620865487711974,0.370915907873594,0.37577807848443845,0.47171853856562923,0.5282814614343708,0.455,0.405,7390.0,3486.0,3904.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24584895554365288,0.7859403260021858,-0.31280867950141183,3486.0,3904.0,7390.0,0.9895554365291912,0.37577807848443845,4825.0,0.9850777202072539,0.03008626130864717,4753.0,2643.0,0.9977298524404086,0.9988623435722411,2637.0
0.455,0.41,7468.0,0.9907605784681307,0.3838209982788296,0.3685152057245081,0.37616810200166884,0.370915907873594,0.37572644952020545,0.47114474929044464,0.5288552507095553,0.455,0.41,7399.0,3486.0,3913.0,0.4133473512680186,0.41312560207424265,1.099656355064773,-0.24625066952329938,0.7864512852018967,-0.31311624020053863,3486.0,3913.0,7399.0,0.9907605784681307,0.37572644952020545,4825.0,0.9867357512953367,0.030455786599453895,4761.0,2643.0,0.9981082103670071,0.9988627748294162,2638.0
