t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.5,0.315,7468.0,0.664301017675415,0.6540073982737361,0.7649006622516556,0.7094540302626959,0.6509105516871987,0.6742592219310622,0.8173755291271921,0.1826244708728079,0.5,0.315,4961.0,4055.0,906.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.23152115693626132,0.46517731067795737,0.49770517955580945,4055.0,906.0,4961.0,0.664301017675415,0.6742592219310622,4825.0,0.6909844559585492,0.9661067786442712,3334.0,2643.0,0.6155883465758608,0.0762138905961893,1627.0
0.5,0.32,7468.0,0.6709962506695233,0.6540073982737361,0.7604602510460251,0.7072338246598806,0.6509105516871987,0.6743165036918779,0.8092197166234285,0.19078028337657155,0.5,0.32,5011.0,4055.0,956.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.23393144081414036,0.4674744965532253,0.5004154077686794,4055.0,956.0,5011.0,0.6709962506695233,0.6743165036918779,4825.0,0.6980310880829016,0.9664489311163895,3368.0,2643.0,0.6216420734014377,0.07547169811320754,1643.0
0.5,0.325,7468.0,0.6760846277450455,0.6540073982737361,0.7585513078470825,0.7062793530604092,0.6509105516871987,0.674589027530204,0.8031293325410972,0.19687066745890275,0.5,0.325,5049.0,4055.0,994.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.23607391537225494,0.4690472856614728,0.5033051519301136,4055.0,994.0,5049.0,0.6760846277450455,0.674589027530204,4825.0,0.7036269430051814,0.9667157584683358,3395.0,2643.0,0.6258040105940219,0.07496977025392987,1654.0
0.5,0.33,7468.0,0.6821103374397429,0.6540073982737361,0.7555341674687199,0.704770782871228,0.6509105516871987,0.6747153513937966,0.7960345504515116,0.20396544954848841,0.5,0.33,5094.0,4055.0,1039.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.23835029459025167,0.47104142219633466,0.5060070799695083,4055.0,1039.0,5094.0,0.6821103374397429,0.6747153513937966,4825.0,0.7100518134715026,0.9670169293636894,3426.0,2643.0,0.6311010215664018,0.07434052757793765,1668.0
0.5,0.335,7468.0,0.6892072844134975,0.6540073982737361,0.75,0.7020036991368681,0.6509105516871987,0.6743734214105304,0.7878375752865747,0.2121624247134253,0.5,0.335,5147.0,4055.0,1092.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.24035886448848412,0.4737343242393427,0.5073705918911814,4055.0,1092.0,5147.0,0.6892072844134975,0.6743734214105304,4825.0,0.7170984455958549,0.9673410404624277,3460.0,2643.0,0.6382898221717745,0.07350326022525193,1687.0
0.5,0.34,7468.0,0.6945634708087841,0.6540073982737361,0.75,0.7020036991368681,0.6509105516871987,0.6749566223250434,0.7817620975515712,0.21823790244842878,0.5,0.34,5187.0,4055.0,1132.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.24303695768612749,0.4751455109346276,0.5115000607036472,4055.0,1132.0,5187.0,0.6945634708087841,0.6749566223250434,4825.0,0.7233160621761658,0.967621776504298,3490.0,2643.0,0.6420734014377601,0.07307012374779022,1697.0
0.5,0.345,7468.0,0.7012587038028923,0.6540073982737361,0.748730964467005,0.7013691813703706,0.6509105516871987,0.6753866717586404,0.7742982623639488,0.22570173763605117,0.5,0.345,5237.0,4055.0,1182.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.24598286020353505,0.4771141601332732,0.5155639483322486,4055.0,1182.0,5237.0,0.7012587038028923,0.6753866717586404,4825.0,0.7307772020725388,0.9679523539421441,3526.0,2643.0,0.64737041241014,0.07247223845704266,1711.0
0.5,0.35,7468.0,0.7111676486341725,0.6540073982737361,0.7372611464968153,0.6956342723852758,0.6509105516871987,0.6736961024289211,0.7635096968555828,0.23649030314441724,0.5,0.35,5311.0,4055.0,1256.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.24705409748259236,0.48172271648303033,0.5128554021414835,4055.0,1256.0,5311.0,0.7111676486341725,0.6736961024289211,4825.0,0.7392746113989638,0.9683207176899356,3567.0,2643.0,0.6598562239878926,0.07110091743119266,1744.0
0.5,0.355,7468.0,0.7186663095875736,0.6540073982737361,0.7370426829268293,0.6955250406002826,0.6509105516871987,0.6743059437302031,0.7555431339668344,0.24445686603316563,0.5,0.355,5367.0,4055.0,1312.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2505356186395287,0.48380300275424337,0.517846349057889,4055.0,1312.0,5367.0,0.7186663095875736,0.6743059437302031,4825.0,0.7477720207253886,0.968680709534368,3608.0,2643.0,0.665531592886871,0.07049459920409323,1759.0
0.5,0.36,7468.0,0.7241564006427423,0.6540073982737361,0.7346637102734663,0.6943355542736012,0.6509105516871987,0.6741863905325444,0.7498150887573964,0.25018491124260356,0.5,0.36,5408.0,4055.0,1353.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2522763792179968,0.48573656513831936,0.5193687223158875,4055.0,1353.0,5408.0,0.7241564006427423,0.6741863905325444,4825.0,0.7533678756476684,0.9689133425034387,3635.0,2643.0,0.6708286038592508,0.06993795826283136,1773.0
0.5,0.365,7468.0,0.7313872522763792,0.6540073982737361,0.7341862117981521,0.6940968050359442,0.6509105516871987,0.6746612962284877,0.742402050530941,0.25759794946905895,0.5,0.365,5462.0,4055.0,1407.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2554900910551687,0.4877997341231392,0.52376020973942,4055.0,1407.0,5462.0,0.7313872522763792,0.6746612962284877,4825.0,0.7616580310880829,0.9689795918367347,3675.0,2643.0,0.6761256148316307,0.0693900391717963,1787.0
0.5,0.37,7468.0,0.7392876272094269,0.6540073982737361,0.7312414733969986,0.6926244358353674,0.6509105516871987,0.6745154863249412,0.7344683934069914,0.2655316065930085,0.5,0.37,5521.0,4055.0,1466.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2580342795929299,0.4905371278590933,0.5260239540258617,4055.0,1466.0,5521.0,0.7392876272094269,0.6745154863249412,4825.0,0.7699481865284974,0.9690444145356663,3715.0,2643.0,0.6833144154370034,0.06866002214839424,1806.0
0.5,0.375,7468.0,0.7473219068023568,0.6540073982737361,0.7260812581913499,0.690044328232543,0.6509105516871987,0.6737143881024906,0.72657229887117,0.27342770112882997,0.5,0.375,5581.0,4055.0,1526.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.25964113551151585,0.4938019700704124,0.5258001207943601,4055.0,1526.0,5581.0,0.7473219068023568,0.6737143881024906,4825.0,0.7774093264248705,0.9693415089309517,3751.0,2643.0,0.6923950056753689,0.06775956284153005,1830.0
0.5,0.38,7468.0,0.7570969469737547,0.6540073982737361,0.7210756722951845,0.6875415352844603,0.6509105516871987,0.6729748850371419,0.7171913689423417,0.2828086310576583,0.5,0.38,5654.0,4055.0,1599.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.26191751472951263,0.4975838784789164,0.5263786188776424,4055.0,1599.0,5654.0,0.7570969469737547,0.6729748850371419,4825.0,0.7863212435233161,0.9696889826041117,3794.0,2643.0,0.7037457434733257,0.06774193548387097,1860.0
0.5,0.385,7468.0,0.7676754151044456,0.6540073982737361,0.7199046483909416,0.6869560233323388,0.6509105516871987,0.6732949590092447,0.7073085644514215,0.2926914355485784,0.5,0.385,5733.0,4055.0,1678.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2660685591858597,0.5008027834979484,0.5312841061454477,4055.0,1678.0,5733.0,0.7676754151044456,0.6732949590092447,4825.0,0.797098445595855,0.9700988039521581,3846.0,2643.0,0.713961407491487,0.06836248012718601,1887.0
0.5,0.39,7468.0,0.7775843599357257,0.6540073982737361,0.7157534246575342,0.6848804114656352,0.6509105516871987,0.6726364732219735,0.698295161012571,0.30170483898742895,0.5,0.39,5807.0,4055.0,1752.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.26847884306373865,0.5045322174410605,0.5321341904099561,4055.0,1752.0,5807.0,0.7775843599357257,0.6726364732219735,4825.0,0.8064248704663213,0.9704446157800052,3891.0,2643.0,0.7249337873628453,0.06784968684759916,1916.0
0.5,0.395,7468.0,0.78588644884842,0.6540073982737361,0.7133406835722161,0.6836740409229761,0.6509105516871987,0.6723462259328676,0.6909183847333447,0.3090816152666553,0.5,0.395,5869.0,4055.0,1814.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2708891269416176,0.507443258851077,0.5338313638355325,4055.0,1814.0,5869.0,0.78588644884842,0.6723462259328676,4825.0,0.8147150259067357,0.9704909692190282,3931.0,2643.0,0.7332576617480137,0.06759545923632611,1938.0
0.5,0.4,7468.0,0.7949919657204071,0.6540073982737361,0.7093517534537725,0.6816795758637544,0.6509105516871987,0.6715512885295604,0.6830048846218629,0.3169951153781371,0.5,0.4,5937.0,4055.0,1882.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2727637921799678,0.5109932355425262,0.5337913952821156,4055.0,1882.0,5937.0,0.7949919657204071,0.6715512885295604,4825.0,0.823419689119171,0.9702995217719608,3973.0,2643.0,0.7430949678395763,0.06720977596741344,1964.0
0.5,0.405,7468.0,0.8065077664702731,0.6540073982737361,0.7042682926829268,0.6791378454783314,0.6509105516871987,0.6704300182633239,0.6732525319608169,0.32674746803918314,0.5,0.405,6023.0,4055.0,1968.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2749062667380825,0.515558677422944,0.5332201333749644,4055.0,1968.0,6023.0,0.8065077664702731,0.6704300182633239,4825.0,0.8337823834196891,0.9704200845140443,4023.0,2643.0,0.7567158531971245,0.067,2000.0
0.5,0.41,7468.0,0.8173540439207284,0.6540073982737361,0.7013177159590044,0.6776625571163702,0.6509105516871987,0.6698885976408913,0.6643184796854522,0.33568152031454784,0.5,0.41,6104.0,4055.0,2049.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.277718264595608,0.5194399769584165,0.5346493857130303,4055.0,2049.0,6104.0,0.8173540439207284,0.6698885976408913,4825.0,0.8433160621761658,0.9702629638731876,4069.0,2643.0,0.7699583806280742,0.06928746928746929,2035.0
0.5,0.415,7468.0,0.8279325120514194,0.6540073982737361,0.6968984962406015,0.6754529472571689,0.6509105516871987,0.6687692058871099,0.655830502992075,0.34416949700792493,0.5,0.415,6183.0,4055.0,2128.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2794590251740761,0.5236761818516015,0.5336485310177211,4055.0,2128.0,6183.0,0.8279325120514194,0.6687692058871099,4825.0,0.8528497409326425,0.9701093560145808,4115.0,2643.0,0.7824441922058267,0.06914893617021277,2068.0
0.5,0.42,7468.0,0.8393144081414033,0.6540073982737361,0.6958879349299594,0.6749476666018477,0.6509105516871987,0.6687938736439055,0.646936821952776,0.353063178047224,0.5,0.42,6268.0,4055.0,2213.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2833422603106588,0.5272438467306871,0.5374026877081569,4055.0,2213.0,6268.0,0.8393144081414033,0.6687938736439055,4825.0,0.863419689119171,0.9702352376380221,4166.0,2643.0,0.7953083617101778,0.071360608943863,2102.0
0.5,0.425,7468.0,0.8516336368505624,0.6540073982737361,0.6976138828633406,0.6758106405685383,0.6509105516871987,0.6698113207547169,0.6375786163522013,0.36242138364779874,0.5,0.425,6360.0,4055.0,2305.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.28923406534547397,0.5302827413300797,0.5454336767966532,4055.0,2305.0,6360.0,0.8516336368505624,0.6698113207547169,4825.0,0.8768911917098445,0.9706925076813991,4231.0,2643.0,0.805524025728339,0.07186472522310944,2129.0
0.5,0.43,7468.0,0.8624799143010177,0.6540073982737361,0.6923721709974854,0.6731897846356107,0.6509105516871987,0.6682192206179165,0.6295606272317963,0.3704393727682037,0.5,0.43,6441.0,4055.0,2386.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2901713979646492,0.5349338820528984,0.5424434826432527,4055.0,2386.0,6441.0,0.8624799143010177,0.6682192206179165,4825.0,0.8855958549222798,0.9707465480926749,4273.0,2643.0,0.820279984865683,0.07195571955719557,2168.0
0.5,0.435,7468.0,0.8761381896089984,0.6540073982737361,0.6868971061093248,0.6704522521915304,0.6509105516871987,0.6665138315757297,0.6197462937490448,0.3802537062509552,0.5,0.435,6543.0,4055.0,2488.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.29177825388323503,0.5405367405300787,0.5397935644431902,4055.0,2488.0,6543.0,0.8761381896089984,0.6665138315757297,4825.0,0.8974093264248705,0.9706697459584296,4330.0,2643.0,0.8373060915626183,0.07139629462268414,2213.0
0.5,0.44,7468.0,0.8875200856989823,0.6540073982737361,0.6832491255343957,0.6686282619040659,0.6509105516871987,0.6653590826795414,0.6117984308992155,0.38820156910078457,0.5,0.44,6628.0,4055.0,2573.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2935190144617033,0.5449775551512553,0.5385891798428998,4055.0,2573.0,6628.0,0.8875200856989823,0.6653590826795414,4825.0,0.9071502590673575,0.9705277587388622,4377.0,2643.0,0.8516836927733636,0.07196801421590404,2251.0
0.5,0.445,7468.0,0.8993036957686128,0.6540073982737361,0.6790680195415257,0.666537708907631,0.6509105516871987,0.663936867182847,0.6037820131030375,0.39621798689696247,0.5,0.445,6716.0,4055.0,2661.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2948580610605249,0.5497479580262613,0.5363513529347927,4055.0,2661.0,6716.0,0.8993036957686128,0.663936867182847,4825.0,0.9175129533678756,0.96973119494014,4427.0,2643.0,0.8660612939841089,0.072520751419834,2289.0
0.5,0.45,7468.0,0.9104177825388323,0.6540073982737361,0.6760204081632653,0.6650139032185007,0.6509105516871987,0.6628916017061333,0.5964112369466098,0.4035887630533902,0.5,0.45,6799.0,4055.0,2744.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.29659882163899304,0.5539941158982825,0.53538262073067,4055.0,2744.0,6799.0,0.9104177825388323,0.6628916017061333,4825.0,0.9272538860103627,0.9691551184622262,4474.0,2643.0,0.8796821793416572,0.07354838709677419,2325.0
0.5,0.455,7468.0,0.9203267273701125,0.6540073982737361,0.6710432931156849,0.6625253456947104,0.6509105516871987,0.6609922886657937,0.5899898152189728,0.4100101847810272,0.5,0.455,6873.0,4055.0,2818.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2963310123192288,0.5585676839250924,0.5305194354189827,4055.0,2818.0,6873.0,0.9203267273701125,0.6609922886657937,4825.0,0.9347150259067357,0.9687361419068736,4510.0,2643.0,0.8940597805524025,0.07363520947947524,2363.0
0.5,0.46,7468.0,0.9307712908409213,0.6540073982737361,0.668853591160221,0.6614304947169786,0.6509105516871987,0.6601927780175514,0.5833692993813839,0.416630700618616,0.5,0.46,6951.0,4055.0,2896.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.29820567755757893,0.5623902618659672,0.5302468726399274,4055.0,2896.0,6951.0,0.9307712908409213,0.6601927780175514,4825.0,0.9450777202072539,0.9677631578947369,4560.0,2643.0,0.9046538024971623,0.07360936846507737,2391.0
0.5,0.465,7468.0,0.94121585431173,0.6540073982737361,0.6661062542030934,0.6600568262384148,0.6509105516871987,0.6591264760278844,0.5768957177407882,0.4231042822592118,0.5,0.465,7029.0,4055.0,2974.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.29954472415640054,0.5664234856339069,0.5288352827057802,4055.0,2974.0,7029.0,0.94121585431173,0.6591264760278844,4825.0,0.9537823834196891,0.9676227727075185,4602.0,2643.0,0.9182746878547106,0.07416563658838071,2427.0
0.5,0.47,7468.0,0.9511247991430102,0.6540073982737361,0.6614173228346457,0.6577123605541909,0.6509105516871987,0.6571871040405463,0.5708855413205688,0.4291144586794312,0.5,0.47,7103.0,4055.0,3048.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.299009105516872,0.571014751834897,0.5236451502453081,4055.0,3048.0,7103.0,0.9511247991430102,0.6571871040405463,4825.0,0.962279792746114,0.9657548998492355,4643.0,2643.0,0.9307604994324631,0.07479674796747968,2460.0
0.5,0.475,7468.0,0.9603642206748795,0.6540073982737361,0.65832531280077,0.656166355537253,0.6509105516871987,0.6558839933073062,0.5653931957612939,0.43460680423870607,0.5,0.475,7172.0,4055.0,3117.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.29941081949651843,0.5748710295267805,0.5208312893119452,4055.0,3117.0,7172.0,0.9603642206748795,0.6558839933073062,4825.0,0.9687046632124352,0.9649122807017544,4674.0,2643.0,0.9451381006432085,0.07766212970376302,2498.0
0.5,0.48,7468.0,0.9697375468666309,0.6540073982737361,0.657044242234076,0.655525820253906,0.6509105516871987,0.6553438276719138,0.559928196630765,0.440071803369235,0.5,0.48,7242.0,4055.0,3187.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.30128548473486866,0.57812285118812,0.5211443971046752,4055.0,3187.0,7242.0,0.9697375468666309,0.6553438276719138,4825.0,0.9755440414507772,0.9640960271935415,4707.0,2643.0,0.9591373439273553,0.08205128205128205,2535.0
0.5,0.485,7468.0,0.9785752544188537,0.6540073982737361,0.6535505687058101,0.6537789834897731,0.6509105516871987,0.6538040503557745,0.5548713738368911,0.44512862616310894,0.5,0.485,7308.0,4055.0,3253.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.30101767541510444,0.5820470681155216,0.5171706755429615,4055.0,3253.0,7308.0,0.9785752544188537,0.6538040503557745,4825.0,0.9805181347150259,0.9627985626717396,4731.0,2643.0,0.9750283768444948,0.08653473030655802,2577.0
0.5,0.49,7468.0,0.984467059453669,0.6540073982737361,0.6524112829845314,0.6532093406291337,0.6509105516871987,0.6532916213275299,0.551550598476605,0.448449401523395,0.5,0.49,7352.0,4055.0,3297.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.30182110337439744,0.5842285323737927,0.5166147948099368,4055.0,3297.0,7352.0,0.984467059453669,0.6532916213275299,4825.0,0.9859067357512953,0.9613201597645575,4757.0,2643.0,0.981838819523269,0.08863198458574181,2595.0
0.5,0.495,7468.0,0.9912961971076594,0.6540073982737361,0.6505376344086021,0.6522725163411691,0.6509105516871987,0.652438200729434,0.5477509117925166,0.45224908820748344,0.5,0.495,7403.0,4055.0,3348.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.302222817354044,0.5869724779551488,0.5148841363174393,4055.0,3348.0,7403.0,0.9912961971076594,0.652438200729434,4825.0,0.9921243523316062,0.9586379778566952,4787.0,2643.0,0.9897843359818388,0.09212538226299694,2616.0
0.505,0.25,7468.0,0.5922603106588109,0.6581325301204819,0.806378132118451,0.7322553311194664,0.6509105516871987,0.6728464842866833,0.9007460999321727,0.09925390006782726,0.505,0.25,4423.0,3984.0,439.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2047402249598286,0.44018182930408556,0.46512648030818726,3984.0,439.0,4423.0,0.5922603106588109,0.6728464842866833,4825.0,0.6132642487046632,0.9692463670158837,2959.0,2643.0,0.5539160045402951,0.07377049180327869,1464.0
0.505,0.255,7468.0,0.595607927155865,0.6581325301204819,0.8060344827586207,0.7320835064395512,0.6509105516871987,0.6735611510791367,0.89568345323741,0.10431654676258993,0.505,0.255,4448.0,3984.0,464.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.20674879485806108,0.4409416811199662,0.4688801347446474,3984.0,464.0,4448.0,0.595607927155865,0.6735611510791367,4825.0,0.6174093264248705,0.969452836522323,2979.0,2643.0,0.555807794173288,0.07351940095302927,1469.0
0.505,0.26,7468.0,0.5986877343331548,0.6581325301204819,0.8069815195071869,0.7325570248138344,0.6509105516871987,0.6743457839409528,0.8910758219637664,0.1089241780362335,0.505,0.26,4471.0,3984.0,487.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.2087573647562935,0.44154862109220844,0.47278454689749505,3984.0,487.0,4471.0,0.5986877343331548,0.6743457839409528,4825.0,0.6213471502590674,0.9696464309539693,2998.0,2643.0,0.5573212258796821,0.07331975560081466,1473.0
0.505,0.265,7468.0,0.6035083020889127,0.6581325301204819,0.7934990439770554,0.7258157870487687,0.6509105516871987,0.6738406922564899,0.8839582871089416,0.11604171289105836,0.505,0.265,4507.0,3984.0,523.0,0.706405041631629,0.21734834325706018,0.6234370342781533,0.20982860203535084,0.4436663724317868,0.4729423167351087,3984.0,523.0,4507.0,0.6035083020889127,0.6738406922564899,4825.0,0.6259067357512953,0.9698675496688741,3020.0,2643.0,0.562618236852062,0.0726294552790854,1487.0
