t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.5,0.33,7468.0,0.689608998393144,0.6512368356600539,0.7507029053420806,0.7009698705010672,0.6490358864488485,0.6718446601941748,0.7928155339805826,0.20718446601941748,0.5,0.33,5150.0,4083.0,1067.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2370112479914301,0.47570881345719984,0.49822757385754074,4083.0,1067.0,5150.0,0.689608998393144,0.6718446601941748,4825.0,0.7166839378238342,0.9618276460381724,3458.0,2643.0,0.6401816118047673,0.07919621749408984,1692.0
0.5,0.335,7468.0,0.6964381360471344,0.6512368356600539,0.7459749552772809,0.6986058954686674,0.6490358864488485,0.6716016150740243,0.7850413382041915,0.2149586617958085,0.5,0.335,5201.0,4083.0,1118.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.23901981788966262,0.47823546405378164,0.4997952595644032,4083.0,1118.0,5201.0,0.6964381360471344,0.6716016150740243,4825.0,0.7235233160621761,0.9621884846748783,3491.0,2643.0,0.6469920544835415,0.0783625730994152,1710.0
0.5,0.34,7468.0,0.7029994643813605,0.6512368356600539,0.7403598971722365,0.6957983664161451,0.6490358864488485,0.671047619047619,0.7777142857142857,0.22228571428571428,0.5,0.34,5250.0,4083.0,1167.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.24049276914836631,0.48088808221507956,0.500101329275207,4083.0,1167.0,5250.0,0.7029994643813605,0.671047619047619,4825.0,0.7297409326424871,0.9625106503834138,3521.0,2643.0,0.6541808550889141,0.07750144592249855,1729.0
0.5,0.345,7468.0,0.7103642206748795,0.6512368356600539,0.7405891980360065,0.6959130168480302,0.6490358864488485,0.6718190386427898,0.7696512723845429,0.2303487276154571,0.5,0.345,5305.0,4083.0,1222.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.24410819496518477,0.48283331787983247,0.505574462087843,4083.0,1222.0,5305.0,0.7103642206748795,0.6718190386427898,4825.0,0.7382383419689119,0.9629421673217293,3562.0,2643.0,0.659477866061294,0.07687894434882386,1743.0
0.5,0.35,7468.0,0.7169255490091055,0.6512368356600539,0.7380015735641228,0.6946192046120883,0.6490358864488485,0.6718341426970489,0.7626073963391856,0.23739260366081436,0.5,0.35,5354.0,4083.0,1271.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.24638457418318152,0.485046891973304,0.5079603194256568,4083.0,1271.0,5354.0,0.7169255490091055,0.6718341426970489,4825.0,0.7450777202072539,0.9632823365785813,3595.0,2643.0,0.665531592886871,0.07617964752700399,1759.0
0.5,0.355,7468.0,0.7222817354043921,0.6512368356600539,0.7337909992372235,0.6925139174486387,0.6490358864488485,0.6713014460511679,0.756952169076752,0.24304783092324805,0.5,0.355,5394.0,4083.0,1311.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.24745581146223886,0.48725040992396984,0.5078616793792984,4083.0,1311.0,5394.0,0.7222817354043921,0.6713014460511679,4825.0,0.7502590673575129,0.9632596685082873,3620.0,2643.0,0.6712069617858494,0.07553551296505073,1774.0
0.5,0.36,7468.0,0.7287091590787359,0.6512368356600539,0.731420161883738,0.691328498771896,0.6490358864488485,0.671260565968394,0.7502756339581036,0.24972436604189635,0.5,0.36,5442.0,4083.0,1359.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.24959828602035355,0.4894440075526425,0.5099629011057161,4083.0,1359.0,5442.0,0.7287091590787359,0.671260565968394,4825.0,0.7570984455958549,0.9633178209690665,3653.0,2643.0,0.6768823306848278,0.07490217998882057,1789.0
0.5,0.365,7468.0,0.7363417246920193,0.6512368356600539,0.731638418079096,0.691437626869575,0.6490358864488485,0.6719403527914166,0.7424986361156574,0.2575013638843426,0.5,0.365,5499.0,4083.0,1416.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.25321371183717195,0.49149161379155154,0.5151943690021198,4083.0,1416.0,5499.0,0.7363417246920193,0.6719403527914166,4825.0,0.7658031088082902,0.9637347767253045,3695.0,2643.0,0.6825576995838063,0.07427937915742794,1804.0
0.5,0.37,7468.0,0.7458489555436529,0.6512368356600539,0.7323470073974445,0.6917919215287491,0.6490358864488485,0.6728904847396768,0.7330341113105925,0.2669658886894075,0.5,0.37,5570.0,4083.0,1487.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2579003749330477,0.49393753684580666,0.5221315565120876,4083.0,1487.0,5570.0,0.7458489555436529,0.6728904847396768,4825.0,0.7763730569948186,0.9642285104111051,3746.0,2643.0,0.6901248581157775,0.07456140350877193,1824.0
0.5,0.375,7468.0,0.7528119978575254,0.6512368356600539,0.7303443794671864,0.6907906075636201,0.6490358864488485,0.6728922091782283,0.7262540021344717,0.2737459978655283,0.5,0.375,5622.0,4083.0,1539.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2603106588109265,0.4962365056334524,0.5245697482063246,4083.0,1539.0,5622.0,0.7528119978575254,0.6728922091782283,4825.0,0.7832124352331606,0.9645408838317016,3779.0,2643.0,0.6973136587211503,0.074877916440586,1843.0
0.5,0.38,7468.0,0.761381896089984,0.6512368356600539,0.7217716781035558,0.6865042568818048,0.6490358864488485,0.6711220541681323,0.7180794934927893,0.2819205065072107,0.5,0.38,5686.0,4083.0,1603.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.260578468130691,0.5004015527350474,0.5207387281403224,4083.0,1603.0,5686.0,0.761381896089984,0.6711220541681323,4825.0,0.7896373056994819,0.9648293963254593,3810.0,2643.0,0.7097994702989028,0.07462686567164178,1876.0
0.5,0.385,7468.0,0.7718264595607928,0.6512368356600539,0.7162403331350387,0.6837385843975463,0.6490358864488485,0.6701943095072866,0.7083622484385843,0.2916377515614157,0.5,0.385,5764.0,4083.0,1681.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.26272094268880564,0.5045322174410605,0.5207218362016629,4083.0,1681.0,5764.0,0.7718264595607928,0.6701943095072866,4825.0,0.7993782383419689,0.9652579725175007,3857.0,2643.0,0.7215285660234582,0.07341373885684321,1907.0
0.5,0.39,7468.0,0.781869309051955,0.6512368356600539,0.7129840546697038,0.6821104451648788,0.6490358864488485,0.6698064737112519,0.6992635725295427,0.30073642747045726,0.5,0.39,5839.0,4083.0,1756.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.265532940546331,0.5081025332084185,0.5225971594150901,4083.0,1756.0,5839.0,0.781869309051955,0.6698064737112519,4825.0,0.809119170984456,0.9656762295081968,3904.0,2643.0,0.7321225879682179,0.07286821705426356,1935.0
0.5,0.395,7468.0,0.7907070166041779,0.6512368356600539,0.7102085620197585,0.6807226988399062,0.6490358864488485,0.669432684165961,0.6914479254868755,0.3085520745131245,0.5,0.395,5905.0,4083.0,1822.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2679432244242099,0.5112552161983132,0.5240889793098487,4083.0,1822.0,5905.0,0.7907070166041779,0.669432684165961,4825.0,0.8169948186528497,0.9660071029934043,3942.0,2643.0,0.7427166099129777,0.0738665308201732,1963.0
0.5,0.4,7468.0,0.8020889126941617,0.6512368356600539,0.7058206607236497,0.6785287481918518,0.6490358864488485,0.6686143572621035,0.681636060100167,0.3183639398998331,0.5,0.4,5990.0,4083.0,1907.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.27048741296197104,0.515558677422944,0.5246491326923663,4083.0,1907.0,5990.0,0.8020889126941617,0.6686143572621035,4825.0,0.827979274611399,0.9654568210262828,3995.0,2643.0,0.7548240635641317,0.07418546365914787,1995.0
0.5,0.405,7468.0,0.8115961435457953,0.6512368356600539,0.7077856420626896,0.6795112388613718,0.6490358864488485,0.6696914700544465,0.6736512126711763,0.3263487873288236,0.5,0.405,6061.0,4083.0,1978.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2754418853776112,0.5177616527747996,0.5319858740048766,4083.0,1978.0,6061.0,0.8115961435457953,0.6696914700544465,4825.0,0.8387564766839378,0.9651593773165308,4047.0,2643.0,0.7620128641695043,0.0759682224428997,2014.0
0.5,0.41,7468.0,0.821103374397429,0.6512368356600539,0.7061981454367985,0.6787174905484261,0.6490358864488485,0.6696020874103066,0.6658512720156555,0.3341487279843444,0.5,0.41,6132.0,4083.0,2049.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2785216925549009,0.5208558734633449,0.5347385078004727,4083.0,2049.0,6132.0,0.821103374397429,0.6696020874103066,4825.0,0.8480829015544041,0.9652981427174976,4092.0,2643.0,0.771850170261067,0.07647058823529412,2040.0
0.5,0.415,7468.0,0.8299410819496519,0.6512368356600539,0.7002364066193854,0.6757366211397196,0.6490358864488485,0.6679574056147144,0.6587608906098742,0.34123910939012586,0.5,0.415,6198.0,4083.0,2115.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2787895018746652,0.5249531312769677,0.53107503368253,4083.0,2115.0,6198.0,0.8299410819496519,0.6679574056147144,4825.0,0.8547150259067358,0.965082444228904,4124.0,2643.0,0.784714339765418,0.07714561234329798,2074.0
0.5,0.42,7468.0,0.8402517407605785,0.6512368356600539,0.697536496350365,0.6743866660052094,0.6490358864488485,0.667410358565737,0.6506772908366534,0.3493227091633466,0.5,0.42,6275.0,4083.0,2192.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.28133369041242634,0.5286388419082314,0.5321850535932889,4083.0,2192.0,6275.0,0.8402517407605785,0.667410358565737,4825.0,0.8636269430051814,0.9652027837772978,4167.0,2643.0,0.7975785092697693,0.07874762808349146,2108.0
0.5,0.425,7468.0,0.852169255490091,0.6512368356600539,0.6939938623410785,0.6726153490005662,0.6490358864488485,0.6665619107479572,0.6415776241357637,0.3584223758642363,0.5,0.425,6364.0,4083.0,2281.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2838778789501874,0.5330531758370377,0.5325507694507632,4083.0,2281.0,6364.0,0.852169255490091,0.6665619107479572,4825.0,0.8750259067357513,0.9651823780198958,4222.0,2643.0,0.8104426787741204,0.07796451914098973,2142.0
0.5,0.43,7468.0,0.8623460096411355,0.6512368356600539,0.6919813322019517,0.6716090839310027,0.6490358864488485,0.6661490683229814,0.6340062111801242,0.36599378881987576,0.5,0.43,6440.0,4083.0,2357.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.28655597214783074,0.5365584951770425,0.5340628742692424,4083.0,2357.0,6440.0,0.8623460096411355,0.6661490683229814,4825.0,0.8841450777202072,0.9653070792311299,4266.0,2643.0,0.8225501324252743,0.07911683532658693,2174.0
0.5,0.435,7468.0,0.875066952329941,0.6512368356600539,0.6851549755301795,0.6681959055951167,0.6490358864488485,0.6639632746748279,0.6247895944912012,0.37521040550879875,0.5,0.435,6535.0,4083.0,2452.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.28695768612747724,0.5422680454362325,0.5291805197494746,4083.0,2452.0,6535.0,0.875066952329941,0.6639632746748279,4825.0,0.894300518134715,0.9650057937427579,4315.0,2643.0,0.8399545970488081,0.07882882882882883,2220.0
0.5,0.44,7468.0,0.8885913229780397,0.6512368356600539,0.6811594202898551,0.6661981279749545,0.6490358864488485,0.6627486437613019,0.6152802893309223,0.38471971066907773,0.5,0.44,6636.0,4083.0,2553.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2892340653454739,0.5474291084846356,0.5283498097975031,4083.0,2553.0,6636.0,0.8885913229780397,0.6627486437613019,4825.0,0.9071502590673575,0.9641306831162897,4377.0,2643.0,0.8547105561861521,0.0787959274015051,2259.0
0.5,0.445,7468.0,0.9002410283877879,0.6512368356600539,0.6799242424242424,0.6655805390421481,0.6490358864488485,0.6625018592890078,0.607318161535029,0.392681838464971,0.5,0.445,6723.0,4083.0,2640.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.29258168184252803,0.5512074684477977,0.5308013744197609,4083.0,2640.0,6723.0,0.9002410283877879,0.6625018592890078,4825.0,0.9185492227979275,0.9643501805054152,4432.0,2643.0,0.8668180098373061,0.0785683107813182,2291.0
0.5,0.45,7468.0,0.9138993036957687,0.6512368356600539,0.6765134938001459,0.6638751647300999,0.6490358864488485,0.6613919413919414,0.5982417582417583,0.40175824175824176,0.5,0.45,6825.0,4083.0,2742.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.29499196572040703,0.5562856001980285,0.5302886963376272,4083.0,2742.0,6825.0,0.9138993036957687,0.6613919413919414,4825.0,0.93139896373057,0.963729417000445,4494.0,2643.0,0.8819523269012486,0.07850707850707851,2331.0
0.5,0.455,7468.0,0.9251472951258704,0.6512368356600539,0.6723283793347488,0.6617826074974014,0.6490358864488485,0.6598639455782312,0.5909683022145028,0.4090316977854972,0.5,0.455,6909.0,4083.0,2826.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2957953936797,0.560959847692404,0.5273022568308597,4083.0,2826.0,6909.0,0.9251472951258704,0.6598639455782312,4825.0,0.9409326424870467,0.963215859030837,4540.0,2643.0,0.896329928111994,0.07851414098775855,2369.0
0.5,0.46,7468.0,0.9334493840385646,0.6512368356600539,0.6672437673130194,0.6592403014865367,0.6490358864488485,0.6578683115765314,0.5857122364079759,0.4142877635920241,0.5,0.46,6971.0,4083.0,2888.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2947241564006428,0.5651217690188203,0.5215232761469283,4083.0,2888.0,6971.0,0.9334493840385646,0.6578683115765314,4825.0,0.9469430051813471,0.962136134821624,4569.0,2643.0,0.9088157396897465,0.0791007493755204,2402.0
0.5,0.465,7468.0,0.9429566148901982,0.6512368356600539,0.6627238932071646,0.6569803644336092,0.6490358864488485,0.6560636182902585,0.5798068730474297,0.4201931269525703,0.5,0.465,7042.0,4083.0,2959.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.29432244242099637,0.5694884425821133,0.5168189912450395,4083.0,2959.0,7042.0,0.9429566148901982,0.6560636182902585,4825.0,0.9537823834196891,0.9615384615384616,4602.0,2643.0,0.9231933409004919,0.07991803278688525,2440.0
0.5,0.47,7468.0,0.9515265131226567,0.6512368356600539,0.6612636453853787,0.6562502405227163,0.6490358864488485,0.6555023923444976,0.5745848578665916,0.42541514213340836,0.5,0.47,7106.0,4083.0,3023.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2959292983395822,0.5725369921599278,0.5168736734777125,4083.0,3023.0,7106.0,0.9515265131226567,0.6555023923444976,4825.0,0.96,0.961139896373057,4632.0,2643.0,0.936057510404843,0.08326596604688763,2474.0
0.5,0.475,7468.0,0.9604981253347616,0.6512368356600539,0.6592233009708738,0.6552300683154638,0.6490358864488485,0.6546772619545518,0.5692179004600586,0.43078209953994145,0.5,0.475,7173.0,4083.0,3090.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.29713444027852165,0.5759182602836274,0.5159316187199714,4083.0,3090.0,7173.0,0.9604981253347616,0.6546772619545518,4825.0,0.9680829015544041,0.9603939199314921,4671.0,2643.0,0.9466515323496028,0.08393285371702638,2502.0
0.5,0.48,7468.0,0.9689341189073379,0.6512368356600539,0.653663177925785,0.6524500067929194,0.6490358864488485,0.652294085129906,0.564262023217247,0.4357379767827529,0.5,0.48,7236.0,4083.0,3153.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.29512587038028926,0.5804344271866757,0.5084568670585984,4083.0,3153.0,7236.0,0.9689341189073379,0.652294085129906,4825.0,0.9743005181347151,0.9585194639438417,4701.0,2643.0,0.9591373439273553,0.0844181459566075,2535.0
0.5,0.485,7468.0,0.9780396357793251,0.6512368356600539,0.6525923626203043,0.6519145991401791,0.6490358864488485,0.6518346111719606,0.5590087623220154,0.44099123767798465,0.5,0.485,7304.0,4083.0,3221.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2970005356186396,0.5835405299380179,0.5089629946529785,4083.0,3221.0,7304.0,0.9780396357793251,0.6518346111719606,4825.0,0.9823834196891191,0.9571729957805907,4740.0,2643.0,0.9701097237987136,0.0873634945397816,2564.0
0.5,0.49,7468.0,0.985270487412962,0.6512368356600539,0.6506870229007634,0.6509619292804086,0.6490358864488485,0.6509921174232128,0.5549062245175319,0.44509377548246803,0.5,0.49,7358.0,4083.0,3275.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.2975361542581682,0.5864018814579272,0.5073929052178794,4083.0,3275.0,7358.0,0.985270487412962,0.6509921174232128,4825.0,0.9881865284974093,0.9559563758389261,4768.0,2643.0,0.9799470298902762,0.08957528957528957,2590.0
0.5,0.495,7468.0,0.9929030530262453,0.6512368356600539,0.6476590636254502,0.6494479496427521,0.6490358864488485,0.6496291301416048,0.5506405933917734,0.44935940660822654,0.5,0.495,7415.0,4083.0,3332.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.29713444027852165,0.5898171804668475,0.5037737965573267,4083.0,3332.0,7415.0,0.9929030530262453,0.6496291301416048,4825.0,0.9937823834196892,0.9532846715328467,4795.0,2643.0,0.9912977676882331,0.09389312977099237,2620.0
0.505,0.25,7468.0,0.5962774504552758,0.6535785288270378,0.8088578088578089,0.7312181688424233,0.6490358864488485,0.6685380642263643,0.9036604536267685,0.09633954637323153,0.505,0.25,4453.0,4024.0,429.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.20099089448312807,0.4445708919689568,0.45210088675162907,4024.0,429.0,4453.0,0.5962774504552758,0.6685380642263643,4825.0,0.6161658031088083,0.9613185334678775,2973.0,2643.0,0.5599697313658721,0.0804054054054054,1480.0
0.505,0.255,7468.0,0.600562399571505,0.6535785288270378,0.8047722342733189,0.7291753815501784,0.6490358864488485,0.6691192865105908,0.8972129319955406,0.1027870680044593,0.505,0.255,4485.0,4024.0,461.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.20313336904124257,0.44577406302423117,0.45568682857665666,4024.0,461.0,4485.0,0.600562399571505,0.6691192865105908,4825.0,0.621139896373057,0.9616282949616283,2997.0,2643.0,0.5629965947786606,0.07997311827956989,1488.0
0.505,0.26,7468.0,0.6040439207284414,0.6535785288270378,0.8069815195071869,0.7302800241671124,0.6490358864488485,0.6701396586122811,0.8920416759033474,0.10795832409665262,0.505,0.26,4511.0,4024.0,487.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.20554365291912158,0.44637443240474683,0.46047362482613324,4024.0,487.0,4511.0,0.6040439207284414,0.6701396586122811,4825.0,0.625699481865285,0.9619079165286518,3019.0,2643.0,0.5645100264850549,0.07975871313672922,1492.0
0.505,0.265,7468.0,0.6083288698446706,0.6535785288270378,0.8015414258188824,0.7275599773229602,0.6490358864488485,0.6704820603125687,0.8857583094871231,0.11424169051287696,0.505,0.265,4543.0,4024.0,519.0,0.7052704102967058,0.21767155922942438,0.6241452166371178,0.20741831815747183,0.44772232001945067,0.46327446473622497,4024.0,519.0,4543.0,0.6083288698446706,0.6704820603125687,4825.0,0.6304663212435233,0.9621959237343852,3042.0,2643.0,0.5679152478244419,0.07928047968021319,1501.0
