t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
0.45,0.35,7468.0,0.8114622388859132,0.6219411032766486,0.7366720516962844,0.6793065774864665,0.6498393144081414,0.6453795379537954,0.7957095709570957,0.2042904290429043,0.45,0.35,6060.0,4822.0,1238.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.23594001071237286,0.5364336996188533,0.4398307020606887,4822.0,1238.0,6060.0,0.8114622388859132,0.6453795379537954,4825.0,0.8225906735751295,0.889644746787604,3969.0,2643.0,0.7911464245175936,0.18173122907699665,2091.0
0.45,0.355,7468.0,0.8176218532404927,0.6219411032766486,0.7383177570093458,0.6801294301429972,0.6498393144081414,0.6464133639043563,0.7897150343924009,0.21028496560759907,0.45,0.355,6106.0,4822.0,1284.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.23942153186930898,0.5376803517756548,0.44528599767247357,4822.0,1284.0,6106.0,0.8176218532404927,0.6464133639043563,4825.0,0.8300518134715026,0.8906367041198502,4005.0,2643.0,0.7949300037835793,0.1808662541646835,2101.0
0.45,0.36,7468.0,0.8261917514729512,0.6219411032766486,0.7351632047477745,0.6785521540122116,0.6498393144081414,0.646677471636953,0.7815235008103728,0.21847649918962722,0.45,0.36,6170.0,4822.0,1348.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.24236743438671662,0.5402889583760873,0.44858853883519156,4822.0,1348.0,6170.0,0.8261917514729512,0.646677471636953,4825.0,0.8389637305699482,0.891798418972332,4048.0,2643.0,0.802875520242149,0.17907634307257306,2122.0
0.45,0.365,7468.0,0.8314140332083556,0.6219411032766486,0.7361211247296323,0.6790311140031404,0.6498393144081414,0.6474472539861491,0.7766145917216943,0.2233854082783057,0.45,0.365,6209.0,4822.0,1387.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.24517943224424205,0.5414030850318983,0.452859318727001,4822.0,1387.0,6209.0,0.8314140332083556,0.6474472539861491,4825.0,0.845181347150259,0.8925944090240314,4078.0,2643.0,0.8062807415815362,0.17832003754106054,2131.0
0.45,0.37,7468.0,0.8397161221210498,0.6219411032766486,0.7370600414078675,0.679500572342258,0.6498393144081414,0.6485409025673736,0.7689363737840855,0.23106362621591453,0.45,0.37,6271.0,4822.0,1449.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.24946438136047136,0.5432548852797269,0.45920319930858955,4822.0,1449.0,6271.0,0.8397161221210498,0.6485409025673736,4825.0,0.8549222797927462,0.8938181818181818,4125.0,2643.0,0.8119561104805145,0.17707362534948742,2146.0
0.45,0.375,7468.0,0.8468130690948045,0.6219411032766486,0.7323568575233023,0.6771489803999755,0.6498393144081414,0.6481657179000633,0.7624920936116382,0.2375079063883618,0.45,0.375,6324.0,4822.0,1502.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.25093733261917517,0.5458368513006562,0.45972955475839544,4822.0,1502.0,6324.0,0.8468130690948045,0.6481657179000633,4825.0,0.8615544041450777,0.8946355544864084,4157.0,2643.0,0.8199016269390844,0.1753576372865713,2167.0
0.45,0.38,7468.0,0.8541778253883235,0.6219411032766486,0.7328195247270392,0.677380314001844,0.6498393144081414,0.6490045461671108,0.7559178554632388,0.24408214453676125,0.45,0.38,6379.0,4822.0,1557.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2545527584359935,0.5475513980222907,0.4648929020278581,4822.0,1557.0,6379.0,0.8541778253883235,0.6490045461671108,4825.0,0.8700518134715026,0.8956646021915198,4198.0,2643.0,0.8251986379114642,0.17423200366804217,2181.0
0.45,0.385,7468.0,0.8638189608998393,0.6219411032766486,0.7292817679558011,0.6756114356162248,0.6498393144081414,0.6490466594326461,0.7474810106960161,0.25251898930398387,0.45,0.385,6451.0,4822.0,1629.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2574986609534011,0.5505998092745938,0.4676693609695422,4822.0,1629.0,6451.0,0.8638189608998393,0.6490466594326461,4825.0,0.8797927461139896,0.8968197879858657,4245.0,2643.0,0.8346575860764283,0.17225747960108795,2206.0
0.45,0.39,7468.0,0.873326191751473,0.6219411032766486,0.7241176470588235,0.6730293751677361,0.6498393144081414,0.6485740570377185,0.7393437595829501,0.26065624041705,0.45,0.39,6522.0,4822.0,1700.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.25950723085163374,0.5539941158982824,0.46842957967315535,4822.0,1700.0,6522.0,0.873326191751473,0.6485740570377185,4825.0,0.8887046632124352,0.8978544776119403,4288.0,2643.0,0.845251608021188,0.1700984780662489,2234.0
0.45,0.395,7468.0,0.8801553294054633,0.6219411032766486,0.7201599086236437,0.6710505059501461,0.6498393144081414,0.6481058877225011,0.733607180891526,0.26639281910847407,0.45,0.395,6573.0,4822.0,1751.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.260712372790573,0.5565262602136983,0.46846373914226996,4822.0,1751.0,6573.0,0.8801553294054633,0.6481058877225011,4825.0,0.8949222797927461,0.8985641500694767,4318.0,2643.0,0.8531971244797578,0.16851441241685144,2255.0
0.45,0.4,7468.0,0.889662560257097,0.6219411032766486,0.7151481888035126,0.6685446460400806,0.6498393144081414,0.6475015051173991,0.7257676098735701,0.27423239012642986,0.45,0.4,6644.0,4822.0,1822.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2624531333690412,0.5600042084163546,0.46866278757303786,4822.0,1822.0,6644.0,0.889662560257097,0.6475015051173991,4825.0,0.9036269430051813,0.8995412844036698,4360.0,2643.0,0.8641695043511162,0.16637478108581435,2284.0
0.45,0.405,7468.0,0.9006427423674344,0.6219411032766486,0.7111344537815126,0.6665377785290807,0.6498393144081414,0.6471900089206066,0.7169194171870353,0.2830805828129646,0.45,0.405,6726.0,4822.0,1904.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2651312265666846,0.5636982862315397,0.4703424385749891,4822.0,1904.0,6726.0,0.9006427423674344,0.6471900089206066,4825.0,0.9137823834196891,0.9006577455205262,4409.0,2643.0,0.8766553159288687,0.16486836426413465,2317.0
0.45,0.41,7468.0,0.9090787359400108,0.6219411032766486,0.70665988815455,0.6643004957155993,0.6498393144081414,0.6464869642068052,0.7102666077478273,0.28973339225217265,0.45,0.41,6789.0,4822.0,1967.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2663363685056241,0.5668960960504079,0.4698151396017758,4822.0,1967.0,6789.0,0.9090787359400108,0.6464869642068052,4825.0,0.9214507772020726,0.901259559154296,4446.0,2643.0,0.8864926220204313,0.16303883909517713,2343.0
0.45,0.415,7468.0,0.9195232994108195,0.6219411032766486,0.6987775061124695,0.6603593046945591,0.6498393144081414,0.6448230668414154,0.7021989223824087,0.2978010776175914,0.45,0.415,6867.0,4822.0,2045.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2663363685056239,0.5714835653390199,0.46604379313624844,4822.0,2045.0,6867.0,0.9195232994108195,0.6448230668414154,4825.0,0.9295336787564766,0.9018952062430323,4485.0,2643.0,0.9012485811577753,0.16078925272879932,2382.0
0.45,0.42,7468.0,0.9294322442420996,0.6219411032766486,0.6970268994808873,0.659484001378768,0.6498393144081414,0.6448638524708256,0.6947125774384094,0.3052874225615905,0.45,0.42,6941.0,4822.0,2119.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.26928227102303165,0.5745215284125861,0.46870701567452777,4822.0,2119.0,6941.0,0.9294322442420996,0.6448638524708256,4825.0,0.9390673575129533,0.9028911939969102,4531.0,2643.0,0.911842603102535,0.15975103734439833,2410.0
0.45,0.425,7468.0,0.9401446170326727,0.6219411032766486,0.6971350613915416,0.659538082334095,0.6498393144081414,0.645492095143142,0.6867967525993448,0.3132032474006552,0.45,0.425,7021.0,4822.0,2199.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2735672201392608,0.5773116129498054,0.4738640519310777,4822.0,2199.0,7021.0,0.9401446170326727,0.645492095143142,4825.0,0.9498445595854922,0.9039930176740126,4583.0,2643.0,0.9224366250472947,0.15955701394585725,2438.0
0.45,0.43,7468.0,0.9532672737011249,0.6219411032766486,0.6943839791031781,0.6581625411899134,0.6498393144081414,0.645315353279955,0.6773423233600224,0.3226576766399775,0.45,0.43,7119.0,4822.0,2297.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2770487412961971,0.5814716383474468,0.4764613147488583,4822.0,2297.0,7119.0,0.9532672737011249,0.645315353279955,4825.0,0.9616580310880829,0.9051724137931034,4640.0,2643.0,0.9379493000378358,0.15893505445744252,2479.0
0.45,0.435,7468.0,0.9637118371719335,0.6219411032766486,0.6922105263157895,0.657075814796219,0.6498393144081414,0.6451299152424621,0.6700013894678338,0.32999861053216617,0.45,0.435,7197.0,4822.0,2375.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2797268344938403,0.5848012494335547,0.47832803839729643,4822.0,2375.0,7197.0,0.9637118371719335,0.6451299152424621,4825.0,0.9720207253886011,0.905543710021322,4690.0,2643.0,0.9485433219825955,0.15795771838851216,2507.0
0.45,0.44,7468.0,0.9761649705409748,0.6219411032766486,0.68354943273906,0.6527452680078543,0.6498393144081414,0.642798353909465,0.6614540466392318,0.33854595336076815,0.45,0.44,7290.0,4822.0,2468.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2787895018746653,0.5904978698802856,0.47212617707018245,4822.0,2468.0,7290.0,0.9761649705409748,0.642798353909465,4825.0,0.9803108808290155,0.905708245243129,4730.0,2643.0,0.9685962920923193,0.15703125,2560.0
0.45,0.445,7468.0,0.9867434386716658,0.6219411032766486,0.6784452296819788,0.6501931664793137,0.6498393144081414,0.6414710272764282,0.6543628714886688,0.34563712851133127,0.45,0.445,7369.0,4822.0,2547.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.27919121585431167,0.5947908131508733,0.4693939611731909,4822.0,2547.0,7369.0,0.9867434386716658,0.6414710272764282,4825.0,0.9881865284974093,0.9060402684563759,4768.0,2643.0,0.9841089670828603,0.15647827758554403,2601.0
0.455,0.3,7468.0,0.7392876272094269,0.6244984160506863,0.7786259541984732,0.7015621851245798,0.6498393144081414,0.6464408621626517,0.8576344865060678,0.14236551349393226,0.455,0.3,5521.0,4735.0,786.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.21652383502945907,0.5112552161983132,0.4235141826806724,4735.0,786.0,5521.0,0.7392876272094269,0.6464408621626517,4825.0,0.7508808290155441,0.890422301959702,3623.0,2643.0,0.7181233446840711,0.18071654373024237,1898.0
0.455,0.305,7468.0,0.7451794322442421,0.6244984160506863,0.7662650602409639,0.6953817381458252,0.6498393144081414,0.6456424079065588,0.8508535489667565,0.14914645103324348,0.455,0.305,5565.0,4735.0,830.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2170594536689876,0.5138676768270478,0.4224033996636126,4735.0,830.0,5565.0,0.7451794322442421,0.6456424079065588,4825.0,0.7558549222797928,0.891143405538799,3647.0,2643.0,0.7256905032160423,0.17883211678832117,1918.0
0.455,0.31,7468.0,0.7518746652383503,0.6244984160506863,0.7659090909090909,0.6952037534798886,0.6498393144081414,0.6466607301869991,0.8432769367764915,0.15672306322350846,0.455,0.31,5615.0,4735.0,880.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.22054097482592394,0.515428797416494,0.42787864382306734,4735.0,880.0,5615.0,0.7518746652383503,0.6466607301869991,4825.0,0.7637305699481866,0.8922659430122116,3685.0,2643.0,0.7302307983352251,0.17772020725388601,1930.0
0.455,0.315,7468.0,0.7564274236743439,0.6244984160506863,0.7592997811816192,0.6918990986161528,0.6498393144081414,0.6463090812533192,0.8382014515843512,0.16179854841564878,0.455,0.315,5649.0,4735.0,914.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.221344402785217,0.5172441497441643,0.4279302199835355,4735.0,914.0,5649.0,0.7564274236743439,0.6463090812533192,4825.0,0.7678756476683938,0.8928475033738191,3705.0,2643.0,0.735527809307605,0.17644032921810698,1944.0
0.455,0.32,7468.0,0.763122656668452,0.6244984160506863,0.758298755186722,0.6913985856187042,0.6498393144081414,0.647131075627303,0.8308475171082647,0.1691524828917354,0.455,0.32,5699.0,4735.0,964.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.22455811462238878,0.5189241476584334,0.4327378396932832,4735.0,964.0,5699.0,0.763122656668452,0.647131075627303,4825.0,0.7755440414507772,0.8939070016034206,3742.0,2643.0,0.7404464623533863,0.17526826775677057,1957.0
0.455,0.325,7468.0,0.7703535083020889,0.6244984160506863,0.7534381139489195,0.6889682649998029,0.6498393144081414,0.6473144446375804,0.8230488440813488,0.17695115591865113,0.455,0.325,5753.0,4735.0,1018.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.22696839850026776,0.5212413595455666,0.43543819833895264,4735.0,1018.0,5753.0,0.7703535083020889,0.6473144446375804,4825.0,0.7830051813471502,0.8949179460031763,3778.0,2643.0,0.7472569050321605,0.17367088607594935,1975.0
0.455,0.33,7468.0,0.7773165506159614,0.6244984160506863,0.7495327102803738,0.6870155631655301,0.6498393144081414,0.6475452196382429,0.8156761412575366,0.1843238587424634,0.455,0.33,5805.0,4735.0,1070.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.22937868237814668,0.5234204181333656,0.43823029142837494,4735.0,1070.0,5805.0,0.7773165506159614,0.6475452196382429,4825.0,0.790259067357513,0.8958825072121689,3813.0,2643.0,0.753688989784336,0.17218875502008033,1992.0
0.455,0.335,7468.0,0.7825388323513658,0.6244984160506863,0.7439134355275022,0.6842059257890942,0.6498393144081414,0.6471594798083504,0.8102327173169063,0.18976728268309376,0.455,0.335,5844.0,4735.0,1109.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.23031601499732185,0.5254630421609325,0.43831058802948775,4735.0,1109.0,5844.0,0.7825388323513658,0.6471594798083504,4825.0,0.7950259067357512,0.8965067778936392,3836.0,2643.0,0.759742716609913,0.17081673306772907,2008.0
0.455,0.34,7468.0,0.788430637386181,0.6244984160506863,0.7432784041630529,0.6838884101068696,0.6498393144081414,0.6477581521739131,0.8041779891304348,0.19582201086956522,0.455,0.34,5888.0,4735.0,1153.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.23299410819496524,0.5269898145084095,0.44212260233588857,4735.0,1153.0,5888.0,0.788430637386181,0.6477581521739131,4825.0,0.8016580310880829,0.8973629782833505,3868.0,2643.0,0.7642830117290957,0.16980198019801981,2020.0
0.455,0.345,7468.0,0.7931173004820568,0.6244984160506863,0.73989898989899,0.6821987029748382,0.6498393144081414,0.6476447746074624,0.7994259665709944,0.20057403342900557,0.455,0.345,5923.0,4735.0,1188.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.23419925013390458,0.5286388419082314,0.4430231597975546,4735.0,1188.0,5923.0,0.7931173004820568,0.6476447746074624,4825.0,0.8062176165803109,0.8979434447300771,3890.0,2643.0,0.7692016647748771,0.16871618298081653,2033.0
0.455,0.35,7468.0,0.799812533476165,0.6244984160506863,0.7366720516962844,0.6805852338734854,0.6498393144081414,0.6477482002343881,0.7927339695295497,0.20726603047045036,0.455,0.35,5973.0,4735.0,1238.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.23634172469201925,0.5307875322500264,0.44526615704434247,4735.0,1238.0,5973.0,0.799812533476165,0.6477482002343881,4825.0,0.8130569948186529,0.898801937292888,3923.0,2643.0,0.7756337495270526,0.16731707317073172,2050.0
0.455,0.355,7468.0,0.8059721478307446,0.6244984160506863,0.7383177570093458,0.681408086530016,0.6498393144081414,0.6487788669214155,0.7866755274962618,0.21332447250373815,0.455,0.355,6019.0,4735.0,1284.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.23982324584895554,0.5320474142319409,0.4507554015560104,4735.0,1284.0,6019.0,0.8059721478307446,0.6487788669214155,4825.0,0.8205181347150259,0.8997221520586006,3959.0,2643.0,0.7794173287930383,0.16650485436893203,2060.0
0.455,0.36,7468.0,0.814542046063203,0.6244984160506863,0.7351632047477745,0.6798308103992304,0.6498393144081414,0.6490218642117376,0.7783988163735,0.22160118362650008,0.455,0.36,6083.0,4735.0,1348.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.24276914836636307,0.5346835034377065,0.4540427127552982,4735.0,1348.0,6083.0,0.814542046063203,0.6490218642117376,4825.0,0.8294300518134715,0.9007996001999,4002.0,2643.0,0.787362845251608,0.1648246035559827,2081.0
0.455,0.365,7468.0,0.8197643277986074,0.6244984160506863,0.7361211247296323,0.6803097703901593,0.6498393144081414,0.6497876510944136,0.7734400522704998,0.22655994772950017,0.455,0.365,6122.0,4735.0,1387.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.24558114622388863,0.5358092858353235,0.45833686111099975,4735.0,1387.0,6122.0,0.8197643277986074,0.6497876510944136,4825.0,0.8356476683937824,0.9015376984126984,4032.0,2643.0,0.7907680665909951,0.16411483253588516,2090.0
0.455,0.37,7468.0,0.8280664167113015,0.6244984160506863,0.7370600414078675,0.6807792287292769,0.6498393144081414,0.6508732212160414,0.7656856403622251,0.23431435963777492,0.455,0.37,6184.0,4735.0,1449.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.24986609534011786,0.5376803517756548,0.4647112257588568,4735.0,1449.0,6184.0,0.8280664167113015,0.6508732212160414,4825.0,0.8453886010362694,0.9026722235842118,4079.0,2643.0,0.7964434354899735,0.16294536817102137,2105.0
0.455,0.375,7468.0,0.8351633636850563,0.6244984160506863,0.7323568575233023,0.6784276367869944,0.6498393144081414,0.6504729838063171,0.7591790925124259,0.24082090748757415,0.455,0.375,6237.0,4735.0,1502.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2513390465988216,0.5402889583760873,0.4651937499412456,4735.0,1502.0,6237.0,0.8351633636850563,0.6504729838063171,4825.0,0.8520207253886011,0.9034298224276331,4111.0,2643.0,0.8043889519485433,0.16133584195672623,2126.0
0.455,0.38,7468.0,0.8425281199785752,0.6244984160506863,0.7328195247270392,0.6786589703888628,0.6498393144081414,0.6513032422123332,0.7525429116338207,0.24745708836617927,0.455,0.38,6292.0,4735.0,1557.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2549544724156401,0.5420210547400051,0.47037743310162716,4735.0,1557.0,6292.0,0.8425281199785752,0.6513032422123332,4825.0,0.8605181347150259,0.904383429672447,4152.0,2643.0,0.8096859629209232,0.1602803738317757,2140.0
0.455,0.385,7468.0,0.852169255490091,0.6244984160506863,0.7292817679558011,0.6768900920032437,0.6498393144081414,0.6513199245757385,0.7440289126335637,0.2559710873664362,0.455,0.385,6364.0,4735.0,1629.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2579003749330476,0.5451003946783763,0.4731245426545979,4735.0,1629.0,6364.0,0.852169255490091,0.6513199245757385,4825.0,0.8702590673575129,0.9054536794474874,4199.0,2643.0,0.8191449110858873,0.15842956120092377,2165.0
0.455,0.39,7468.0,0.8616764863417247,0.6244984160506863,0.7241176470588235,0.6743080315547549,0.6498393144081414,0.6508158508158508,0.7358197358197358,0.2641802641802642,0.455,0.39,6435.0,4735.0,1700.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2599089448312801,0.5485287328437976,0.4738292258343618,4735.0,1700.0,6435.0,0.8616764863417247,0.6508158508158508,4825.0,0.8791709844559585,0.9064120697784064,4242.0,2643.0,0.8297389330306469,0.15640674874601004,2193.0
0.455,0.395,7468.0,0.8685056239957151,0.6244984160506863,0.7201599086236437,0.672329162337165,0.6498393144081414,0.6503237742830712,0.7300339192106075,0.26996608078939255,0.455,0.395,6486.0,4735.0,1751.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2611140867702196,0.5510859902163616,0.47381731963046947,4735.0,1751.0,6486.0,0.8685056239957151,0.6503237742830712,4825.0,0.8853886010362695,0.9070692883895131,4272.0,2643.0,0.8376844494892168,0.15492321589882566,2214.0
0.455,0.4,7468.0,0.8780128548473487,0.6244984160506863,0.7151481888035126,0.6698233024270994,0.6498393144081414,0.6496873570230288,0.7221290224187891,0.27787097758121093,0.455,0.4,6557.0,4735.0,1822.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.26285484734868775,0.5545980560273633,0.473955587279806,4735.0,1822.0,6557.0,0.8780128548473487,0.6496873570230288,4825.0,0.8940932642487046,0.9079740380157626,4314.0,2643.0,0.8486568293605751,0.15292019616584931,2243.0
0.455,0.405,7468.0,0.8889930369576862,0.6244984160506863,0.7111344537815126,0.6678164349160995,0.6498393144081414,0.6493447808404881,0.7132098207561379,0.286790179243862,0.455,0.405,6639.0,4735.0,1904.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.26553294054633114,0.5583279038393814,0.475586010873494,4735.0,1904.0,6639.0,0.8889930369576862,0.6493447808404881,4825.0,0.9042487046632124,0.9090075636030255,4363.0,2643.0,0.8611426409383277,0.1515817223198594,2276.0
0.455,0.41,7468.0,0.8974290305302625,0.6244984160506863,0.70665988815455,0.6655791521026182,0.6498393144081414,0.6486123545210385,0.7065055207400776,0.2934944792599224,0.455,0.41,6702.0,4735.0,1967.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2667380824852705,0.5615562963964486,0.47499793733406603,4735.0,1967.0,6702.0,0.8974290305302625,0.6486123545210385,4825.0,0.9119170984455959,0.9095454545454545,4400.0,2643.0,0.8709799470298902,0.14986967854039965,2302.0
0.455,0.415,7468.0,0.9078735940010713,0.6244984160506863,0.6987775061124695,0.6616379610815779,0.6498393144081414,0.6469026548672566,0.698377581120944,0.30162241887905605,0.455,0.415,6780.0,4735.0,2045.0,0.7052531068637047,0.21772666146266584,0.6242960696716924,0.2667380824852705,0.5661870324882939,0.4711130195140691,4735.0,2045.0,6780.0,0.9078735940010713,0.6469026548672566,4825.0,0.92,0.9101148907411579,4439.0,2643.0,0.8857359061672342,0.1478000854335754,2341.0
